chr3	9792558	+	3
chr3	9792559	+	1
chr3	9792560	+	2
chr3	9792561	+	4
chr3	9792565	+	1
chr3	9792568	+	2
chr3	9792572	+	1
chr3	9792637	+	1
chr3	9792638	+	1
chr3	9792657	+	1
chr3	9792683	+	1
chr3	9792686	+	2
chr3	9792693	+	1
chr3	9792704	+	1
chr3	9792863	+	1
chr3	9793008	+	1
chr3	9793029	+	11
chr3	9793030	+	2
chr3	9793032	+	3
chr3	9793036	+	2
chr3	9793044	+	1
chr3	9793053	+	2
chr3	9793058	+	1
chr3	9793059	+	1
chr3	9793061	+	1
chr3	9793064	+	1
chr3	9793068	+	1
chr3	9793070	+	12
chr3	9793075	+	5
chr3	9793076	+	9
chr3	9793077	+	7
chr3	9793078	+	3
chr3	9793079	+	10
chr3	9793080	+	40
chr3	9793081	+	16
chr3	9793082	+	17
chr3	9793083	+	6
chr3	9793084	+	15
chr3	9793085	+	7
chr3	9793086	+	44
chr3	9793088	+	7
chr3	9793089	+	9
chr3	9793090	+	2
chr3	9793092	+	44
chr3	9793093	+	19
chr3	9793094	+	284
chr3	9793095	+	170
chr3	9793096	+	158
chr3	9793097	+	19
chr3	9793098	+	14
chr3	9793099	+	6
chr3	9793100	+	4
chr3	9793101	+	9
chr3	9793103	+	3
chr3	9793104	+	2
chr3	9793105	+	6
chr3	9793106	+	41
chr3	9793107	+	2
chr3	9793110	+	1
chr3	9793118	+	1
chr3	9793122	+	1
chr3	9793136	+	1
chr3	9793196	+	1
chr3	9793300	+	1
chr3	9797692	+	1
chr3	9797694	+	3
chr3	9797706	+	1
chr3	9797737	+	1
chr3	9797744	+	1
chr3	9797762	+	1
chr3	9797763	+	1
chr3	9797766	+	1
chr3	9797777	+	3
chr3	9797802	+	1
chr3	9798017	+	1
chr3	9800196	+	1
chr3	9800232	+	1
chr3	9800235	+	1
chr3	9800236	+	1
chr3	9800252	+	1
chr3	9800254	+	2
chr3	9801672	+	1
chr3	9801743	+	1
chr3	9803685	+	1
chr3	9803705	+	1
chr3	9803842	+	10
chr3	9803843	+	2
chr3	9803885	+	1
chr3	9803915	+	2
chr3	9803951	+	1
chr3	9803955	+	1
chr3	9803958	+	2
chr3	9803962	+	1
chr3	9803964	+	1
chr3	9803999	+	1
chr3	9804009	+	1
chr3	9805317	+	1
chr3	9806212	+	1
chr3	9806215	+	1
chr3	9806233	+	1
chr3	9806271	+	2
chr3	9806312	+	3
chr3	9806318	+	1
chr3	9806324	+	1
chr3	9806329	+	1
chr3	9806336	+	1
chr3	9806338	+	1
chr3	9806342	+	1
chr3	9806344	+	1
chr3	9806345	+	2
chr3	9806352	+	1
chr3	9806353	+	1
chr3	9806354	+	1
chr3	9806389	+	1
chr3	9806399	+	1
chr3	9806402	+	1
chr3	9806408	+	1
chr3	9806416	+	1
chr3	9806417	+	1
chr3	9806418	+	1
chr3	9806420	+	1
chr3	9806428	+	1
chr3	9806448	+	2
chr3	9806450	+	3
chr3	9806453	+	1
chr3	9806472	+	1
chr3	9806477	+	1
chr3	9806481	+	1
chr3	9806488	+	1
chr3	9806489	+	1
chr3	9806490	+	1
chr3	9806496	+	1
chr3	9806502	+	1
chr3	9806517	+	1
chr3	9806555	+	1
chr3	9806598	+	3
chr3	9806625	+	2
chr3	9806672	+	1
chr3	9806738	+	1
chr3	9806866	+	1
chr3	9807208	+	1
chr3	9809698	+	1
chr3	9809724	+	1
chr3	9809725	+	1
chr3	9809728	+	1
chr3	9809738	+	1
chr3	9809773	+	1
chr3	9809882	+	1
chr3	9809891	+	1
chr3	9809913	+	1
chr3	9809923	+	1
chr3	9809929	+	2
chr3	9809931	+	1
chr3	9809934	+	1
chr3	9809962	+	1
chr3	9809964	+	1
chr3	9809966	+	1
chr3	9809967	+	1
chr3	9809970	+	2
chr3	9809977	+	1
chr3	9810072	+	1
chr3	9810139	+	2
chr3	9810146	+	1
chr3	9810162	+	1
chr3	9810170	+	1
chr3	9810171	+	1
chr3	9810176	+	1
chr3	9810177	+	1
chr3	9810218	+	1
chr3	9810224	+	1
chr3	9810245	+	1
chr3	9810268	+	2
chr3	9810270	+	1
chr3	9810272	+	3
chr3	9810274	+	2
chr3	9810276	+	1
chr3	9810277	+	2
chr3	9810279	+	1
chr3	9810281	+	8
chr3	9810284	+	1
chr3	9810290	+	4
chr3	9810297	+	1
chr3	9810301	+	1
chr3	9810307	+	1
chr3	9810314	+	1
chr3	9810320	+	1
chr3	9810324	+	3
chr3	9810330	+	4
chr3	9810374	+	1
chr3	9810379	+	1
chr3	9810537	+	1
chr3	9810600	+	1
chr3	9813087	+	1
chr3	9813247	+	1
chr3	9813265	+	1
chr3	9813418	+	1
chr3	9813751	+	1
chr3	9817540	+	1
chr3	9817648	+	2
chr3	9817758	+	1
chr3	9817971	+	1
chr3	9818288	+	1
chr3	9818493	+	1
chr3	9818930	+	1
chr3	9818931	+	1
chr3	9819024	+	1
chr3	9819040	+	1
chr3	9819058	+	1
chr3	9819908	+	1
chr3	9819970	+	1
chr3	9820301	+	1
chr3	9820445	+	1
chr3	9824695	+	1
chr3	9825897	+	1
chr3	9826877	+	1
chr3	9827057	+	1
chr3	9827320	+	1
chr3	9827362	+	1
chr3	9828503	+	1
chr3	9829206	+	1
chr3	9831608	+	1
chr3	9835549	+	1
chr3	9843083	+	1
chr3	9843554	+	1
chr3	9843560	+	1
chr3	9890532	+	1
chr3	9890567	+	1
chr3	9890570	+	1
chr3	9890572	+	2
chr3	9890573	+	3
chr3	9890575	+	3
chr3	9890577	+	1
chr3	9890578	+	6
chr3	9890583	+	1
chr3	9890584	+	1
chr3	9890585	+	2
chr3	9890586	+	2
chr3	9890589	+	1
chr3	9890592	+	16
chr3	9890593	+	9
chr3	9890594	+	9
chr3	9890595	+	6
chr3	9890598	+	5
chr3	9890601	+	7
chr3	9890602	+	3
chr3	9890603	+	3
chr3	9890604	+	17
chr3	9890605	+	16
chr3	9890606	+	2
chr3	9890607	+	9
chr3	9890608	+	32
chr3	9890610	+	3
chr3	9890611	+	1
chr3	9890612	+	2
chr3	9890614	+	27
chr3	9890615	+	5
chr3	9890616	+	4
chr3	9890617	+	3
chr3	9890619	+	3
chr3	9890620	+	1
chr3	9890622	+	14
chr3	9890624	+	3
chr3	9890627	+	1
chr3	9890633	+	1
chr3	9890634	+	2
chr3	9890636	+	4
chr3	9890638	+	40
chr3	9890639	+	2
chr3	9890640	+	3
chr3	9890641	+	3
chr3	9890643	+	1
chr3	9890644	+	15
chr3	9890645	+	1
chr3	9890646	+	3
chr3	9890647	+	5
chr3	9890650	+	12
chr3	9890653	+	6
chr3	9890654	+	2
chr3	9890658	+	5
chr3	9890665	+	2
chr3	9890667	+	1
chr3	9890668	+	9
chr3	9890669	+	1
chr3	9890670	+	1
chr3	9890683	+	1
chr3	9890687	+	1
chr3	9890688	+	1
chr3	9890697	+	6
chr3	9890698	+	1
chr3	9890761	+	1
chr3	9890786	+	3
chr3	9890795	+	1
chr3	9890823	+	1
chr3	9893087	+	3
chr3	9893328	+	1
chr3	9893387	+	1
chr3	9893389	+	2
chr3	9893433	+	1
chr3	9902618	+	1
chr3	9902648	+	1
chr3	9902649	+	2
chr3	9902671	+	1
chr3	9902797	+	1
chr3	9902801	+	1
chr3	9902806	+	3
chr3	9902807	+	1
chr3	9902809	+	1
chr3	9902810	+	1
chr3	9902817	+	10
chr3	9902822	+	1
chr3	9902824	+	1
chr3	9902827	+	10
chr3	9902828	+	1
chr3	9902829	+	2
chr3	9902831	+	1
chr3	9902834	+	1
chr3	9902837	+	3
chr3	9902840	+	4
chr3	9902841	+	1
chr3	9902843	+	3
chr3	9902846	+	8
chr3	9902848	+	22
chr3	9902850	+	3
chr3	9902851	+	1
chr3	9902852	+	2
chr3	9902855	+	3
chr3	9902858	+	4
chr3	9902860	+	6
chr3	9902862	+	1
chr3	9902863	+	2
chr3	9902865	+	3
chr3	9902868	+	1
chr3	9902876	+	1
chr3	9902891	+	1
chr3	9902895	+	1
chr3	9903677	+	1
chr3	9907044	+	1
chr3	9907068	+	1
chr3	9910194	+	1
chr3	9911716	+	1
chr3	9915158	+	1
chr3	9915188	+	1
chr3	9915189	+	1
chr3	9915204	+	1
chr3	9915230	+	1
chr3	9915231	+	1
chr3	9915259	+	1
chr3	9915268	+	1
chr3	9915295	+	2
chr3	9915325	+	1
chr3	9915329	+	1
chr3	9915337	+	1
chr3	9915361	+	1
chr3	9916023	+	1
chr3	9916040	+	1
chr3	9916116	+	1
chr3	9917058	+	2
chr3	9917059	+	1
chr3	9917062	+	1
chr3	9917071	+	1
chr3	9917074	+	2
chr3	9917078	+	3
chr3	9917086	+	1
chr3	9917089	+	1
chr3	9917092	+	1
chr3	9917093	+	1
chr3	9917095	+	5
chr3	9917096	+	17
chr3	9917097	+	3
chr3	9917098	+	1
chr3	9917101	+	10
chr3	9917104	+	5
chr3	9917105	+	3
chr3	9917107	+	69
chr3	9917112	+	5
chr3	9917114	+	7
chr3	9917122	+	1
chr3	9917123	+	24
chr3	9917124	+	7
chr3	9917125	+	7
chr3	9917126	+	2
chr3	9917127	+	3
chr3	9917128	+	6
chr3	9917131	+	1
chr3	9917133	+	3
chr3	9917135	+	3
chr3	9917136	+	1
chr3	9917138	+	1
chr3	9917145	+	2
chr3	9917149	+	5
chr3	9917150	+	1
chr3	9917151	+	2
chr3	9917153	+	1
chr3	9917156	+	2
chr3	9917169	+	2
chr3	9917171	+	1
chr3	9917172	+	1
chr3	9917174	+	1
chr3	9917180	+	1
chr3	9917186	+	1
chr3	9917189	+	3
chr3	9917200	+	1
chr3	9917208	+	1
chr3	9917248	+	1
chr3	9917266	+	1
chr3	9917392	+	2
chr3	9917574	+	1
chr3	9918388	+	1
chr3	9919209	+	2
chr3	9920570	+	1
chr3	9924141	+	2
chr3	9924142	+	1
chr3	9924160	+	1
chr3	9925443	+	1
chr3	9925723	+	1
chr3	9926568	+	1
chr3	9928860	+	1
chr3	9930455	+	1
chr3	9930499	+	1
chr3	9932984	+	1
chr3	9933210	+	1
chr3	9933782	+	1
chr3	9933788	+	1
chr3	9933795	+	1
chr3	9933796	+	1
chr3	9933812	+	6
chr3	9933814	+	1
chr3	9933819	+	2
chr3	9933821	+	2
chr3	9933822	+	4
chr3	9933823	+	5
chr3	9933828	+	6
chr3	9933829	+	1
chr3	9933830	+	2
chr3	9933831	+	1
chr3	9933832	+	18
chr3	9933833	+	3
chr3	9933835	+	1
chr3	9933837	+	31
chr3	9933838	+	1
chr3	9933840	+	1
chr3	9933842	+	2
chr3	9933844	+	2
chr3	9933845	+	1
chr3	9933848	+	1
chr3	9933853	+	9
chr3	9933854	+	1
chr3	9933855	+	4
chr3	9933856	+	10
chr3	9933857	+	13
chr3	9933858	+	2
chr3	9933860	+	1
chr3	9933861	+	2
chr3	9933864	+	1
chr3	9933869	+	1
chr3	9933885	+	1
chr3	9933891	+	3
chr3	9933894	+	1
chr3	9933895	+	1
chr3	9933896	+	1
chr3	9933928	+	1
chr3	9934022	+	3
chr3	9934027	+	1
chr3	9934049	+	1
chr3	9934050	+	1
chr3	9934051	+	1
chr3	9934054	+	1
chr3	9934057	+	2
chr3	9934058	+	1
chr3	9934069	+	1
chr3	9934073	+	2
chr3	9934078	+	2
chr3	9934309	+	1
chr3	9934420	+	1
chr3	9934460	+	1
chr3	9934512	+	1
chr3	9941458	+	1
chr3	9945958	+	1
chr3	9946584	+	1
chr3	9946646	+	1
chr3	9946651	+	1
chr3	9946655	+	2
chr3	9946662	+	1
chr3	9946664	+	1
chr3	9946677	+	1
chr3	9946684	+	2
chr3	9946687	+	1
chr3	9946694	+	2
chr3	9946697	+	1
chr3	9946870	+	2
chr3	9946874	+	1
chr3	9946881	+	1
chr3	9946883	+	1
chr3	9946888	+	1
chr3	9946895	+	1
chr3	9946900	+	1
chr3	9946903	+	3
chr3	9946906	+	1
chr3	9946909	+	1
chr3	9946915	+	1
chr3	9946993	+	1
chr3	9946996	+	1
chr3	9947241	+	1
chr3	9947331	+	1
chr3	9947347	+	1
chr3	9947349	+	1
chr3	9947357	+	5
chr3	9947360	+	2
chr3	9947369	+	1
chr3	9947372	+	1
chr3	9947373	+	1
chr3	9947374	+	1
chr3	9947375	+	1
chr3	9947384	+	1
chr3	9947386	+	1
chr3	9947391	+	2
chr3	9947393	+	2
chr3	9947395	+	1
chr3	9947399	+	1
chr3	9947406	+	1
chr3	9947408	+	1
chr3	9947411	+	1
chr3	9947413	+	2
chr3	9947441	+	1
chr3	9947685	+	1
chr3	9948399	+	1
chr3	9949385	+	1
chr3	9950082	+	1
chr3	9953649	+	1
chr3	9955440	+	1
chr3	9960201	+	1
chr3	9960285	+	1
chr3	9960515	+	1
chr3	9961739	+	1
chr3	9963560	+	1
chr3	9968837	+	1
chr3	9972672	+	1
chr3	9979675	+	1
chr3	9986883	+	7
chr3	9986886	+	5
chr3	9986891	+	1
chr3	9986892	+	1
chr3	9986898	+	1
chr3	9986901	+	1
chr3	9986902	+	1
chr3	9986906	+	1
chr3	9986909	+	1
chr3	9986911	+	2
chr3	9986912	+	2
chr3	9986914	+	12
chr3	9986915	+	3
chr3	9986922	+	1
chr3	9986949	+	1
chr3	9987163	+	1
chr3	9987172	+	1
chr3	9987175	+	2
chr3	9989558	+	1
chr3	9989881	+	1
chr3	9990289	+	1
chr3	9992340	+	1
chr3	9992620	+	1
chr3	9996758	+	1
chr3	9997339	+	1
chr3	9997651	+	1
chr3	9999608	+	1
chr3	9999887	+	1
chr3	10003055	+	1
chr3	10006060	+	1
chr3	10017342	+	1
chr3	10026049	+	1
chr3	10026279	+	1
chr3	10026372	+	1
chr3	10026382	+	1
chr3	10026386	+	3
chr3	10026391	+	1
chr3	10026394	+	2
chr3	10026395	+	1
chr3	10026412	+	35
chr3	10026413	+	4
chr3	10026414	+	1
chr3	10026415	+	39
chr3	10026416	+	1
chr3	10026417	+	1
chr3	10026418	+	1
chr3	10026420	+	1
chr3	10026421	+	1
chr3	10026423	+	5
chr3	10026426	+	2
chr3	10026427	+	1
chr3	10026428	+	1
chr3	10026429	+	1
chr3	10026430	+	5
chr3	10026431	+	1
chr3	10026432	+	1
chr3	10026433	+	3
chr3	10026434	+	2
chr3	10026435	+	24
chr3	10026436	+	6
chr3	10026437	+	4
chr3	10026438	+	24
chr3	10026439	+	1
chr3	10026440	+	11
chr3	10026441	+	4
chr3	10026443	+	5
chr3	10026444	+	27
chr3	10026445	+	9
chr3	10026446	+	4
chr3	10026451	+	4
chr3	10026453	+	9
chr3	10026455	+	5
chr3	10026457	+	8
chr3	10026459	+	1
chr3	10026460	+	2
chr3	10026463	+	1
chr3	10026464	+	1
chr3	10026465	+	2
chr3	10026471	+	2
chr3	10026474	+	1
chr3	10026475	+	1
chr3	10026478	+	4
chr3	10026479	+	2
chr3	10026525	+	1
chr3	10032951	+	1
chr3	10034798	+	1
chr3	10039342	+	1
chr3	10039831	+	1
chr3	10040208	+	1
chr3	10040229	+	1
chr3	10040641	+	1
chr3	10044563	+	1
chr3	10045879	+	1
chr3	10056590	+	1
chr3	10062211	+	2
chr3	10064188	+	1
chr3	10064449	+	1
chr3	10078151	+	1
chr3	10084110	+	1
chr3	10087151	+	1
chr3	10087271	+	1
chr3	10088880	+	1
chr3	10092187	+	1
chr3	10092293	+	1
chr3	10099576	+	1
chr3	10101232	+	1
chr3	10101240	+	1
chr3	10115611	+	1
chr3	10115636	+	1
chr3	10115643	+	1
chr3	10115646	+	2
chr3	10115648	+	1
chr3	10115656	+	1
chr3	10115662	+	1
chr3	10115663	+	1
chr3	10115665	+	6
chr3	10115666	+	1
chr3	10115667	+	1
chr3	10115669	+	5
chr3	10115671	+	60
chr3	10115672	+	7
chr3	10115673	+	345
chr3	10115674	+	1
chr3	10115675	+	28
chr3	10115676	+	5
chr3	10115678	+	17
chr3	10115679	+	645
chr3	10115680	+	43
chr3	10115681	+	22
chr3	10115682	+	416
chr3	10115683	+	11
chr3	10115684	+	4
chr3	10115685	+	5
chr3	10115686	+	79
chr3	10115689	+	64
chr3	10115690	+	3
chr3	10115691	+	9
chr3	10115692	+	2
chr3	10115693	+	21
chr3	10115694	+	5
chr3	10115695	+	1
chr3	10115696	+	19
chr3	10115699	+	1
chr3	10115700	+	2
chr3	10115701	+	1
chr3	10115703	+	1
chr3	10115705	+	1
chr3	10115706	+	17
chr3	10115708	+	3
chr3	10115710	+	2
chr3	10115711	+	5
chr3	10115712	+	1
chr3	10115713	+	2
chr3	10115714	+	1
chr3	10115715	+	1
chr3	10115720	+	1
chr3	10115725	+	1
chr3	10115729	+	6
chr3	10115732	+	1
chr3	10115810	+	1
chr3	10116752	+	1
chr3	10117808	+	1
chr3	10122618	+	1
chr3	10122975	+	1
chr3	10125558	+	1
chr3	10126280	+	1
chr3	10126355	+	1
chr3	10126392	+	1
chr3	10126400	+	1
chr3	10126455	+	1
chr3	10126456	+	18
chr3	10126487	+	1
chr3	10126594	+	1
chr3	10126614	+	1
chr3	10126708	+	2
chr3	10126719	+	1
chr3	10126720	+	2
chr3	10126721	+	1
chr3	10126765	+	2
chr3	10126815	+	1
chr3	10126930	+	1
chr3	10129094	+	1
chr3	10141683	+	1
chr3	10141733	+	1
chr3	10141743	+	1
chr3	10141752	+	3
chr3	10141759	+	1
chr3	10141767	+	2
chr3	10141770	+	1
chr3	10141772	+	7
chr3	10141774	+	3
chr3	10141775	+	2
chr3	10141776	+	10
chr3	10141777	+	2
chr3	10141778	+	5
chr3	10141779	+	4
chr3	10141781	+	1
chr3	10141782	+	3
chr3	10141783	+	2
chr3	10141784	+	8
chr3	10141785	+	6
chr3	10141786	+	6
chr3	10141789	+	32
chr3	10141790	+	5
chr3	10141791	+	5
chr3	10141794	+	5
chr3	10141795	+	13
chr3	10141796	+	8
chr3	10141798	+	7
chr3	10141799	+	2
chr3	10141800	+	25
chr3	10141801	+	1
chr3	10141802	+	22
chr3	10141803	+	1
chr3	10141808	+	1
chr3	10141809	+	3
chr3	10141810	+	5
chr3	10141811	+	4
chr3	10141812	+	1
chr3	10141813	+	1
chr3	10141814	+	8
chr3	10141817	+	1
chr3	10141818	+	2
chr3	10141820	+	1
chr3	10141824	+	1
chr3	10141825	+	1
chr3	10141826	+	1
chr3	10141827	+	6
chr3	10141830	+	1
chr3	10141832	+	2
chr3	10141844	+	2
chr3	10141855	+	1
chr3	10141856	+	1
chr3	10141860	+	1
chr3	10141874	+	1
chr3	10141888	+	1
chr3	10141899	+	2
chr3	10141902	+	1
chr3	10141906	+	2
chr3	10141909	+	1
chr3	10141921	+	1
chr3	10141930	+	1
chr3	10141936	+	1
chr3	10141937	+	1
chr3	10141940	+	1
chr3	10141944	+	1
chr3	10141950	+	1
chr3	10141951	+	2
chr3	10141952	+	1
chr3	10141954	+	1
chr3	10141965	+	2
chr3	10141967	+	2
chr3	10141968	+	1
chr3	10141969	+	2
chr3	10141971	+	1
chr3	10141980	+	1
chr3	10141982	+	1
chr3	10141983	+	2
chr3	10141984	+	1
chr3	10141986	+	1
chr3	10141989	+	2
chr3	10141991	+	1
chr3	10141992	+	1
chr3	10142000	+	1
chr3	10142091	+	1
chr3	10142156	+	1
chr3	10143065	+	1
chr3	10144411	+	1
chr3	10145782	+	1
chr3	10146541	+	1
chr3	10146552	+	1
chr3	10146635	+	1
chr3	10147256	+	1
chr3	10147278	+	1
chr3	10147279	+	2
chr3	10149024	+	1
chr3	10149868	+	1
chr3	10149894	+	1
chr3	10149958	+	1
chr3	10149966	+	1
chr3	10150038	+	1
chr3	10150417	+	1
chr3	10150553	+	1
chr3	10150554	+	1
chr3	10150562	+	1
chr3	10150571	+	1
chr3	10151148	+	1
chr3	10151256	+	1
chr3	10152325	+	1
chr3	10152406	+	1
chr3	10152952	+	1
chr3	10155689	+	1
chr3	10164852	+	1
chr3	10164861	+	1
chr3	10164865	+	2
chr3	10164872	+	1
chr3	10164873	+	5
chr3	10164874	+	1
chr3	10164875	+	2
chr3	10164881	+	1
chr3	10164887	+	8
chr3	10164890	+	3
chr3	10164903	+	1
chr3	10164905	+	3
chr3	10164906	+	1
chr3	10164908	+	2
chr3	10164915	+	3
chr3	10164916	+	1
chr3	10164917	+	2
chr3	10164923	+	1
chr3	10164926	+	1
chr3	10164934	+	1
chr3	10171180	+	1
chr3	10174649	+	1
chr3	10175996	+	1
chr3	10178772	+	1
chr3	10179157	+	1
chr3	10179243	+	1
chr3	10180582	+	1
chr3	10181904	+	1
chr3	10182254	+	1
chr3	10192264	+	1
chr3	10193366	+	1
chr3	10205868	+	1
chr3	10205870	+	1
chr3	10208901	+	2
chr3	10209663	+	1
chr3	10213258	+	1
chr3	10214509	+	1
chr3	10223181	+	1
chr3	10223565	+	1
chr3	10234634	+	1
chr3	10235143	+	1
chr3	10239189	+	1
chr3	10248420	+	1
chr3	10248444	+	5
chr3	10248445	+	1
chr3	10248449	+	1
chr3	10248450	+	1
chr3	10248455	+	2
chr3	10248456	+	1
chr3	10248457	+	17
chr3	10248458	+	1
chr3	10248459	+	1
chr3	10248460	+	4
chr3	10248467	+	2
chr3	10248470	+	3
chr3	10248471	+	1
chr3	10248472	+	3
chr3	10248474	+	5
chr3	10248476	+	1
chr3	10248479	+	4
chr3	10248481	+	4
chr3	10248482	+	1
chr3	10248484	+	4
chr3	10248488	+	3
chr3	10248492	+	1
chr3	10248493	+	6
chr3	10248495	+	24
chr3	10248496	+	15
chr3	10248497	+	3
chr3	10248498	+	1
chr3	10248500	+	6
chr3	10248502	+	1
chr3	10248504	+	1
chr3	10248507	+	5
chr3	10248510	+	2
chr3	10248516	+	4
chr3	10248517	+	1
chr3	10248521	+	1
chr3	10248525	+	14
chr3	10248527	+	5
chr3	10248528	+	3
chr3	10248530	+	4
chr3	10248532	+	3
chr3	10248536	+	1
chr3	10248537	+	2
chr3	10248545	+	1
chr3	10248548	+	3
chr3	10248552	+	1
chr3	10248555	+	2
chr3	10248558	+	2
chr3	10248564	+	1
chr3	10248566	+	1
chr3	10248587	+	2
chr3	10248590	+	1
chr3	10248591	+	2
chr3	10248601	+	1
chr3	10248604	+	9
chr3	10248610	+	1
chr3	10248611	+	2
chr3	10248617	+	1
chr3	10248618	+	1
chr3	10248631	+	1
chr3	10248635	+	1
chr3	10248666	+	1
chr3	10248671	+	1
chr3	10248677	+	1
chr3	10248685	+	1
chr3	10248686	+	1
chr3	10248691	+	1
chr3	10248951	+	1
chr3	10249060	+	1
chr3	10249322	+	1
chr3	10249518	+	1
chr3	10249521	+	1
chr3	10249522	+	1
chr3	10249538	+	1
chr3	10249539	+	1
chr3	10249540	+	1
chr3	10249641	+	1
chr3	10249668	+	1
chr3	10252614	+	1
chr3	10256459	+	1
chr3	10260287	+	1
chr3	10260309	+	1
chr3	10260332	+	1
chr3	10260592	+	1
chr3	10260597	+	1
chr3	10260638	+	1
chr3	10262449	+	1
chr3	10271247	+	1
chr3	10277322	+	1
chr3	10277470	+	1
chr3	10278388	+	1
chr3	10279377	+	1
chr3	10280497	+	1
chr3	10281077	+	1
chr3	10281304	+	1
chr3	10282059	+	1
chr3	10284736	+	1
chr3	10285585	+	1
chr3	10286618	+	1
chr3	10289073	+	1
chr3	10292349	+	1
chr3	10292942	+	1
chr3	10293100	+	1
chr3	10293156	+	1
chr3	10293370	+	1
chr3	10296598	+	1
chr3	10297142	+	1
chr3	10299130	+	1
chr3	10304058	+	1
chr3	10304673	+	1
chr3	10305078	+	1
chr3	10305111	+	1
chr3	10305150	+	1
chr3	10351240	+	1
chr3	10356650	+	1
chr3	10437467	+	1
chr3	10825147	+	1
chr3	11136965	+	1
chr3	11137210	+	1
chr3	11137221	+	1
chr3	11137236	+	2
chr3	11137238	+	2
chr3	11137248	+	2
chr3	11137251	+	1
chr3	11137254	+	3
chr3	11137258	+	1
chr3	11137415	+	1
chr3	11142234	+	1
chr3	11154192	+	1
chr3	11154197	+	1
chr3	11154220	+	1
chr3	11154223	+	1
chr3	11154235	+	1
chr3	11154348	+	1
chr3	11154411	+	1
chr3	11154438	+	1
chr3	11154489	+	4
chr3	11154491	+	9
chr3	11154497	+	4
chr3	11154498	+	1
chr3	11154500	+	7
chr3	11154505	+	1
chr3	11154509	+	1
chr3	11154521	+	1
chr3	11154523	+	2
chr3	11154526	+	5
chr3	11154527	+	5
chr3	11154529	+	13
chr3	11154532	+	1
chr3	11154556	+	1
chr3	11154582	+	1
chr3	11154770	+	1
chr3	11155239	+	1
chr3	11155731	+	1
chr3	11155932	+	1
chr3	11160112	+	1
chr3	11160143	+	1
chr3	11160272	+	1
chr3	11160579	+	1
chr3	11161202	+	1
chr3	11161264	+	1
chr3	11163423	+	1
chr3	11164986	+	1
chr3	11170266	+	1
chr3	11170830	+	1
chr3	11172234	+	1
chr3	11173390	+	1
chr3	11176460	+	1
chr3	11180753	+	1
chr3	11181353	+	1
chr3	11183793	+	1
chr3	11187867	+	1
chr3	11189926	+	1
chr3	11194801	+	1
chr3	11194870	+	1
chr3	11195343	+	1
chr3	11195367	+	1
chr3	11196570	+	1
chr3	11198672	+	1
chr3	11198885	+	1
chr3	11199382	+	1
chr3	11201389	+	1
chr3	11201390	+	1
chr3	11203500	+	1
chr3	11203769	+	2
chr3	11204359	+	1
chr3	11205366	+	1
chr3	11205625	+	1
chr3	11207034	+	1
chr3	11208018	+	1
chr3	11220929	+	1
chr3	11221337	+	1
chr3	11223487	+	1
chr3	11223737	+	1
chr3	11225968	+	1
chr3	11225979	+	1
chr3	11229825	+	1
chr3	11229974	+	1
chr3	11230780	+	1
chr3	11233327	+	2
chr3	11233404	+	1
chr3	11233876	+	1
chr3	11234493	+	1
chr3	11245688	+	1
chr3	11247832	+	2
chr3	11252040	+	1
chr3	11252056	+	1
chr3	11258573	+	1
chr3	11258613	+	1
chr3	11259003	+	1
chr3	11259203	+	1
chr3	11259264	+	1
chr3	11259756	+	1
chr3	11261788	+	1
chr3	11261793	+	1
chr3	11262225	+	1
chr3	11272326	+	1
chr3	11272346	+	5
chr3	11272347	+	1
chr3	11272349	+	1
chr3	11272358	+	4
chr3	11272360	+	1
chr3	11272362	+	1
chr3	11272371	+	2
chr3	11272373	+	11
chr3	11272374	+	3
chr3	11272375	+	4
chr3	11272378	+	1
chr3	11272381	+	5
chr3	11272382	+	1
chr3	11272384	+	8
chr3	11272386	+	3
chr3	11272390	+	16
chr3	11272391	+	1
chr3	11272392	+	6
chr3	11272393	+	4
chr3	11272394	+	6
chr3	11272395	+	130
chr3	11272396	+	19
chr3	11272397	+	7
chr3	11272398	+	20
chr3	11272399	+	1
chr3	11272401	+	4
chr3	11272402	+	24
chr3	11272403	+	5
chr3	11272404	+	7
chr3	11272405	+	86
chr3	11272406	+	1
chr3	11272407	+	2
chr3	11272408	+	2
chr3	11272411	+	2
chr3	11272414	+	2
chr3	11272417	+	1
chr3	11272421	+	1
chr3	11272423	+	1
chr3	11272428	+	2
chr3	11272486	+	1
chr3	11272684	+	2
chr3	11272962	+	1
chr3	11274299	+	1
chr3	11276075	+	1
chr3	11277610	+	1
chr3	11279659	+	1
chr3	11282339	+	1
chr3	11284086	+	1
chr3	11291565	+	1
chr3	11296134	+	1
chr3	11297512	+	1
chr3	11298711	+	1
chr3	11298776	+	1
chr3	11298803	+	1
chr3	11300085	+	1
chr3	11300590	+	1
chr3	11300718	+	1
chr3	11300886	+	1
chr3	11301049	+	1
chr3	11306758	+	1
chr3	11308758	+	1
chr3	11309225	+	1
chr3	11311718	+	1
chr3	11311719	+	1
chr3	11315389	+	1
chr3	11315450	+	1
chr3	11315584	+	1
chr3	11315987	+	1
chr3	11315996	+	2
chr3	11317473	+	1
chr3	11317928	+	1
chr3	11318777	+	1
chr3	11319605	+	1
chr3	11322409	+	1
chr3	11327933	+	1
chr3	11327940	+	1
chr3	11328577	+	1
