chr3	9810269	+	3
chr3	9810270	+	1
chr3	9810272	+	4
chr3	9810277	+	1
chr3	9810279	+	1
chr3	9810280	+	1
chr3	9810281	+	1
chr3	9810297	+	1
chr3	9810324	+	1
chr3	9810330	+	1
chr3	9810584	+	2
chr3	9813775	+	1
chr3	9816125	+	1
chr3	9816900	+	1
chr3	9817406	+	1
chr3	9817735	+	1
chr3	9817738	+	1
chr3	9818362	+	1
chr3	9818932	+	1
chr3	9818982	+	1
chr3	9819053	+	3
chr3	9819180	+	1
chr3	9820352	+	1
chr3	9820671	+	1
chr3	9824709	+	1
chr3	9825841	+	1
chr3	9830635	+	1
chr3	9834973	+	1
chr3	9840603	+	1
chr3	9842002	+	1
chr3	9843467	+	1
chr3	9844145	+	1
chr3	9890532	+	1
chr3	9890554	+	1
chr3	9890568	+	1
chr3	9890570	+	1
chr3	9890571	+	1
chr3	9890573	+	2
chr3	9890574	+	2
chr3	9890575	+	4
chr3	9890578	+	3
chr3	9890585	+	2
chr3	9890586	+	1
chr3	9890588	+	1
chr3	9890592	+	9
chr3	9890593	+	8
chr3	9890594	+	2
chr3	9890595	+	8
chr3	9890601	+	13
chr3	9890602	+	4
chr3	9890604	+	21
chr3	9890605	+	20
chr3	9890606	+	1
chr3	9890607	+	4
chr3	9890608	+	15
chr3	9890609	+	3
chr3	9890612	+	4
chr3	9890613	+	1
chr3	9890614	+	19
chr3	9890615	+	14
chr3	9890616	+	2
chr3	9890617	+	2
chr3	9890621	+	1
chr3	9890622	+	6
chr3	9890624	+	4
chr3	9890626	+	1
chr3	9890631	+	1
chr3	9890632	+	1
chr3	9890633	+	2
chr3	9890634	+	1
chr3	9890638	+	31
chr3	9890639	+	1
chr3	9890640	+	6
chr3	9890641	+	4
chr3	9890644	+	8
chr3	9890645	+	1
chr3	9890647	+	7
chr3	9890648	+	2
chr3	9890650	+	7
chr3	9890651	+	4
chr3	9890652	+	1
chr3	9890653	+	5
chr3	9890654	+	1
chr3	9890655	+	1
chr3	9890658	+	2
chr3	9890666	+	1
chr3	9890667	+	1
chr3	9890668	+	14
chr3	9890677	+	2
chr3	9890679	+	2
chr3	9890696	+	1
chr3	9890697	+	5
chr3	9890699	+	1
chr3	9890707	+	1
chr3	9890786	+	2
chr3	9890818	+	1
chr3	9892950	+	1
chr3	9893062	+	1
chr3	9893088	+	3
chr3	9893228	+	1
chr3	9893244	+	2
chr3	9893276	+	1
chr3	9893389	+	1
chr3	9893400	+	1
chr3	9893415	+	1
chr3	9893535	+	1
chr3	9893536	+	1
chr3	9893562	+	1
chr3	9902613	+	1
chr3	9902616	+	1
chr3	9902634	+	1
chr3	9902645	+	1
chr3	9902648	+	1
chr3	9902655	+	1
chr3	9902656	+	2
chr3	9902662	+	1
chr3	9902787	+	1
chr3	9902801	+	1
chr3	9902806	+	3
chr3	9902809	+	1
chr3	9902816	+	1
chr3	9902817	+	1
chr3	9902827	+	1
chr3	9902831	+	2
chr3	9902837	+	1
chr3	9902838	+	1
chr3	9902839	+	2
chr3	9902840	+	4
chr3	9902843	+	2
chr3	9902844	+	1
chr3	9902845	+	1
chr3	9902846	+	12
chr3	9902848	+	13
chr3	9902850	+	2
chr3	9902852	+	1
chr3	9902855	+	1
chr3	9902858	+	1
chr3	9902860	+	2
chr3	9902863	+	4
chr3	9902865	+	2
chr3	9902868	+	1
chr3	9903015	+	2
chr3	9911385	+	1
chr3	9912061	+	1
chr3	9915190	+	1
chr3	9915219	+	2
chr3	9915228	+	1
chr3	9915237	+	1
chr3	9915329	+	1
chr3	9915349	+	1
chr3	9915461	+	1
chr3	9915700	+	1
chr3	9915974	+	1
chr3	9916100	+	1
chr3	9916964	+	1
chr3	9917061	+	1
chr3	9917077	+	1
chr3	9917078	+	4
chr3	9917079	+	1
chr3	9917084	+	1
chr3	9917095	+	3
chr3	9917096	+	15
chr3	9917097	+	11
chr3	9917100	+	3
chr3	9917101	+	10
chr3	9917104	+	1
chr3	9917105	+	1
chr3	9917107	+	19
chr3	9917108	+	3
chr3	9917112	+	3
chr3	9917114	+	3
chr3	9917118	+	1
chr3	9917120	+	2
chr3	9917122	+	2
chr3	9917123	+	11
chr3	9917124	+	6
chr3	9917125	+	2
chr3	9917127	+	2
chr3	9917128	+	1
chr3	9917136	+	1
chr3	9917147	+	1
chr3	9917149	+	2
chr3	9917154	+	1
chr3	9917155	+	1
chr3	9917173	+	1
chr3	9917177	+	1
chr3	9917188	+	1
chr3	9917189	+	1
chr3	9917191	+	1
chr3	9917200	+	1
chr3	9917202	+	1
chr3	9917260	+	1
chr3	9918033	+	1
chr3	9918567	+	1
chr3	9920506	+	1
chr3	9921132	+	1
chr3	9921517	+	1
chr3	9924271	+	1
chr3	9925443	+	1
chr3	9925597	+	2
chr3	9925814	+	1
chr3	9930368	+	1
chr3	9932588	+	1
chr3	9933141	+	1
chr3	9933341	+	1
chr3	9933791	+	1
chr3	9933797	+	1
chr3	9933810	+	1
chr3	9933821	+	3
chr3	9933822	+	1
chr3	9933823	+	4
chr3	9933828	+	2
chr3	9933829	+	1
chr3	9933830	+	1
chr3	9933832	+	4
chr3	9933836	+	1
chr3	9933837	+	11
chr3	9933838	+	1
chr3	9933839	+	1
chr3	9933842	+	1
chr3	9933843	+	1
chr3	9933845	+	1
chr3	9933848	+	1
chr3	9933852	+	1
chr3	9933853	+	7
chr3	9933854	+	2
chr3	9933855	+	1
chr3	9933856	+	2
chr3	9933857	+	4
chr3	9933858	+	1
chr3	9933861	+	1
chr3	9933883	+	1
chr3	9933895	+	2
chr3	9934022	+	1
chr3	9934049	+	2
chr3	9934053	+	1
chr3	9934054	+	1
chr3	9943397	+	1
chr3	9943793	+	1
chr3	9944435	+	1
chr3	9945838	+	1
chr3	9946682	+	1
chr3	9946697	+	1
chr3	9946698	+	1
chr3	9946874	+	1
chr3	9946881	+	1
chr3	9946883	+	1
chr3	9946886	+	1
chr3	9946903	+	1
chr3	9946914	+	1
chr3	9946915	+	1
chr3	9946918	+	1
chr3	9946937	+	1
chr3	9947296	+	1
chr3	9947326	+	1
chr3	9947330	+	1
chr3	9947337	+	2
chr3	9947349	+	1
chr3	9947357	+	2
chr3	9947367	+	1
chr3	9947369	+	2
chr3	9947373	+	2
chr3	9947375	+	1
chr3	9947377	+	1
chr3	9947380	+	1
chr3	9947384	+	1
chr3	9947403	+	1
chr3	9947407	+	1
chr3	9947413	+	1
chr3	9947423	+	1
chr3	9947424	+	1
chr3	9947526	+	1
chr3	9948459	+	1
chr3	9950307	+	1
chr3	9960184	+	1
chr3	9968819	+	1
chr3	9986883	+	5
chr3	9986886	+	1
chr3	9986891	+	1
chr3	9986894	+	2
chr3	9986900	+	4
chr3	9986901	+	1
chr3	9986903	+	1
chr3	9986906	+	2
chr3	9986909	+	3
chr3	9986911	+	1
chr3	9986912	+	1
chr3	9986914	+	7
chr3	9986915	+	2
chr3	9986947	+	1
chr3	9987143	+	1
chr3	9987151	+	1
chr3	9987834	+	1
chr3	9989962	+	1
chr3	9990303	+	1
chr3	9996077	+	1
chr3	9996919	+	1
chr3	9998631	+	1
chr3	10000631	+	1
chr3	10006534	+	1
chr3	10014879	+	1
chr3	10018240	+	1
chr3	10022557	+	1
chr3	10026374	+	1
chr3	10026382	+	1
chr3	10026386	+	2
chr3	10026394	+	1
chr3	10026395	+	1
chr3	10026404	+	1
chr3	10026408	+	1
chr3	10026411	+	1
chr3	10026412	+	20
chr3	10026413	+	1
chr3	10026414	+	1
chr3	10026415	+	6
chr3	10026416	+	2
chr3	10026419	+	1
chr3	10026420	+	1
chr3	10026423	+	6
chr3	10026424	+	1
chr3	10026426	+	4
chr3	10026427	+	1
chr3	10026428	+	2
chr3	10026429	+	5
chr3	10026430	+	3
chr3	10026432	+	2
chr3	10026433	+	2
chr3	10026434	+	3
chr3	10026435	+	16
chr3	10026436	+	1
chr3	10026437	+	4
chr3	10026438	+	13
chr3	10026439	+	1
chr3	10026440	+	6
chr3	10026441	+	3
chr3	10026443	+	1
chr3	10026444	+	12
chr3	10026445	+	2
chr3	10026446	+	4
chr3	10026453	+	1
chr3	10026455	+	1
chr3	10026457	+	2
chr3	10026460	+	1
chr3	10026461	+	2
chr3	10026464	+	1
chr3	10026466	+	1
chr3	10026467	+	1
chr3	10026472	+	1
chr3	10026474	+	1
chr3	10026476	+	1
chr3	10026482	+	1
chr3	10035217	+	1
chr3	10037116	+	1
chr3	10040003	+	1
chr3	10041662	+	1
chr3	10045031	+	1
chr3	10065281	+	1
chr3	10065473	+	1
chr3	10065910	+	1
chr3	10065931	+	1
chr3	10074532	+	1
chr3	10074636	+	1
chr3	10078973	+	1
chr3	10081140	+	1
chr3	10085811	+	1
chr3	10088893	+	1
chr3	10090264	+	1
chr3	10092190	+	1
chr3	10092360	+	1
chr3	10093323	+	1
chr3	10101253	+	1
chr3	10101379	+	1
chr3	10101381	+	1
chr3	10101382	+	1
chr3	10101383	+	1
chr3	10101420	+	1
chr3	10115592	+	1
chr3	10115612	+	2
chr3	10115630	+	1
chr3	10115639	+	1
chr3	10115641	+	1
chr3	10115643	+	2
chr3	10115646	+	13
chr3	10115647	+	1
chr3	10115654	+	1
chr3	10115656	+	1
chr3	10115661	+	1
chr3	10115662	+	1
chr3	10115665	+	7
chr3	10115667	+	4
chr3	10115669	+	4
chr3	10115671	+	30
chr3	10115672	+	1
chr3	10115673	+	140
chr3	10115675	+	11
chr3	10115676	+	2
chr3	10115677	+	1
chr3	10115678	+	9
chr3	10115679	+	454
chr3	10115680	+	18
chr3	10115681	+	14
chr3	10115682	+	359
chr3	10115683	+	20
chr3	10115684	+	4
chr3	10115685	+	4
chr3	10115686	+	58
chr3	10115687	+	1
chr3	10115689	+	31
chr3	10115690	+	3
chr3	10115691	+	5
chr3	10115692	+	11
chr3	10115693	+	11
chr3	10115694	+	4
chr3	10115695	+	4
chr3	10115696	+	13
chr3	10115700	+	2
chr3	10115702	+	1
chr3	10115703	+	1
chr3	10115706	+	5
chr3	10115707	+	1
chr3	10115710	+	1
chr3	10115711	+	2
chr3	10115720	+	1
chr3	10115728	+	2
chr3	10115729	+	5
chr3	10115731	+	2
chr3	10115732	+	1
chr3	10115743	+	1
chr3	10115759	+	1
chr3	10115801	+	1
chr3	10115930	+	1
chr3	10116627	+	1
chr3	10125641	+	1
chr3	10125683	+	1
chr3	10125691	+	1
chr3	10125707	+	2
chr3	10126271	+	2
chr3	10126320	+	1
chr3	10126376	+	1
chr3	10126386	+	1
chr3	10126391	+	1
chr3	10126397	+	1
chr3	10126400	+	1
chr3	10126414	+	1
chr3	10126434	+	10
chr3	10126435	+	4
chr3	10126454	+	1
chr3	10126455	+	2
chr3	10126456	+	20
chr3	10126464	+	1
chr3	10126474	+	1
chr3	10126504	+	1
chr3	10126563	+	1
chr3	10126597	+	1
chr3	10126600	+	1
chr3	10126683	+	2
chr3	10126721	+	1
chr3	10126729	+	1
chr3	10126767	+	1
chr3	10126804	+	1
chr3	10126807	+	1
chr3	10126923	+	1
chr3	10126960	+	1
chr3	10139778	+	1
chr3	10141747	+	1
chr3	10141750	+	1
chr3	10141752	+	1
chr3	10141753	+	2
chr3	10141766	+	1
chr3	10141767	+	2
chr3	10141776	+	1
chr3	10141778	+	1
chr3	10141779	+	1
chr3	10141782	+	1
chr3	10141783	+	4
chr3	10141784	+	4
chr3	10141786	+	1
chr3	10141787	+	1
chr3	10141789	+	12
chr3	10141790	+	3
chr3	10141791	+	5
chr3	10141794	+	4
chr3	10141795	+	1
chr3	10141796	+	4
chr3	10141797	+	1
chr3	10141798	+	1
chr3	10141800	+	15
chr3	10141802	+	9
chr3	10141806	+	1
chr3	10141809	+	2
chr3	10141810	+	5
chr3	10141811	+	2
chr3	10141813	+	1
chr3	10141814	+	1
chr3	10141817	+	5
chr3	10141818	+	2
chr3	10141819	+	1
chr3	10141821	+	1
chr3	10141825	+	1
chr3	10141826	+	1
chr3	10141827	+	1
chr3	10141830	+	2
chr3	10141832	+	1
chr3	10141839	+	1
chr3	10141840	+	2
chr3	10141842	+	2
chr3	10141856	+	1
chr3	10141860	+	1
chr3	10141873	+	3
chr3	10141894	+	1
chr3	10141906	+	1
chr3	10141909	+	2
chr3	10141911	+	3
chr3	10141938	+	1
chr3	10141949	+	2
chr3	10141951	+	1
chr3	10141953	+	2
chr3	10141965	+	2
chr3	10141968	+	1
chr3	10141979	+	1
chr3	10141980	+	1
chr3	10141983	+	2
chr3	10141984	+	1
chr3	10141986	+	1
chr3	10141989	+	1
chr3	10141991	+	1
chr3	10142001	+	1
chr3	10142018	+	1
chr3	10143068	+	1
chr3	10143422	+	1
chr3	10145530	+	1
chr3	10146633	+	1
chr3	10149897	+	1
chr3	10150197	+	1
chr3	10150292	+	1
chr3	10150359	+	1
chr3	10150485	+	1
chr3	10150723	+	1
chr3	10150976	+	1
chr3	10151257	+	1
chr3	10151446	+	1
chr3	10151839	+	1
chr3	10152325	+	1
chr3	10153444	+	1
chr3	10153559	+	1
chr3	10164863	+	2
chr3	10164864	+	1
chr3	10164865	+	1
chr3	10164866	+	1
chr3	10164873	+	3
chr3	10164875	+	1
chr3	10164885	+	1
chr3	10164887	+	1
chr3	10164889	+	1
chr3	10164890	+	1
chr3	10164903	+	3
chr3	10164905	+	2
chr3	10164906	+	1
chr3	10164907	+	1
chr3	10164914	+	1
chr3	10164917	+	1
chr3	10164920	+	1
chr3	10164924	+	1
chr3	10177893	+	1
chr3	10177895	+	1
chr3	10200479	+	1
chr3	10205893	+	1
chr3	10212072	+	1
chr3	10217013	+	1
chr3	10217043	+	1
chr3	10223020	+	1
chr3	10238980	+	1
chr3	10242835	+	1
chr3	10243195	+	1
chr3	10248444	+	1
chr3	10248446	+	1
chr3	10248448	+	1
chr3	10248451	+	1
chr3	10248452	+	1
chr3	10248453	+	3
chr3	10248455	+	1
chr3	10248456	+	3
chr3	10248457	+	5
chr3	10248472	+	3
chr3	10248474	+	2
chr3	10248481	+	1
chr3	10248484	+	1
chr3	10248486	+	2
chr3	10248487	+	3
chr3	10248488	+	3
chr3	10248491	+	1
chr3	10248492	+	1
chr3	10248493	+	5
chr3	10248494	+	2
chr3	10248495	+	14
chr3	10248496	+	3
chr3	10248498	+	1
chr3	10248500	+	5
chr3	10248504	+	1
chr3	10248507	+	2
chr3	10248508	+	1
chr3	10248516	+	8
chr3	10248519	+	1
chr3	10248521	+	1
chr3	10248522	+	1
chr3	10248525	+	10
chr3	10248527	+	2
chr3	10248528	+	2
chr3	10248531	+	1
chr3	10248532	+	3
chr3	10248548	+	2
chr3	10248552	+	1
chr3	10248558	+	3
chr3	10248559	+	1
chr3	10248560	+	1
chr3	10248587	+	1
chr3	10248595	+	1
chr3	10248599	+	1
chr3	10248602	+	2
chr3	10248617	+	1
chr3	10248618	+	2
chr3	10248681	+	1
chr3	10248692	+	1
chr3	10248697	+	1
chr3	10248762	+	1
chr3	10248766	+	1
chr3	10249226	+	1
chr3	10249538	+	1
chr3	10249540	+	1
chr3	10249809	+	1
chr3	10254622	+	1
chr3	10259105	+	1
chr3	10260265	+	1
chr3	10260387	+	1
chr3	10260389	+	1
chr3	10260482	+	1
chr3	10260598	+	1
chr3	10260629	+	1
chr3	10261084	+	1
chr3	10270166	+	1
chr3	10270321	+	1
chr3	10270386	+	1
chr3	10270422	+	1
chr3	10270437	+	1
chr3	10270473	+	1
chr3	10270528	+	1
chr3	10270718	+	1
chr3	10270721	+	1
chr3	10270859	+	1
chr3	10276393	+	1
chr3	10279318	+	1
chr3	10279962	+	1
chr3	10281134	+	1
chr3	10281206	+	1
chr3	10281315	+	1
chr3	10285305	+	1
chr3	10285331	+	1
chr3	10287457	+	1
chr3	10292226	+	1
chr3	10292946	+	1
chr3	10294270	+	1
chr3	10294335	+	1
chr3	10294336	+	1
chr3	10294584	+	1
chr3	10297329	+	1
chr3	10304123	+	1
chr3	10305042	+	1
chr3	10305074	+	1
chr3	10305087	+	1
chr3	10305091	+	1
chr3	10305111	+	1
chr3	10305118	+	1
chr3	10312001	+	1
chr3	10312004	+	1
chr3	10312010	+	1
chr3	10314565	+	1
chr3	10321236	+	1
chr3	10328963	+	1
chr3	10785491	+	1
chr3	10802708	+	1
chr3	10825150	+	1
chr3	11096732	+	1
chr3	11137188	+	1
chr3	11137206	+	1
chr3	11137207	+	1
chr3	11137236	+	1
chr3	11137244	+	1
chr3	11137247	+	1
chr3	11137248	+	2
chr3	11137251	+	1
chr3	11137314	+	1
chr3	11154220	+	1
chr3	11154259	+	1
chr3	11154488	+	1
chr3	11154491	+	4
chr3	11154493	+	1
chr3	11154498	+	1
chr3	11154500	+	2
chr3	11154502	+	1
chr3	11154503	+	1
chr3	11154505	+	1
chr3	11154508	+	1
chr3	11154526	+	1
chr3	11154527	+	3
chr3	11154528	+	1
chr3	11154529	+	5
chr3	11154531	+	1
chr3	11154743	+	1
chr3	11154847	+	1
chr3	11156828	+	1
chr3	11157598	+	1
chr3	11161642	+	1
chr3	11164355	+	1
chr3	11167780	+	1
chr3	11168305	+	1
chr3	11168680	+	1
chr3	11170704	+	1
chr3	11175080	+	1
chr3	11176078	+	1
chr3	11180721	+	1
chr3	11181427	+	1
chr3	11181455	+	1
chr3	11185843	+	1
chr3	11194441	+	1
chr3	11197985	+	1
chr3	11198880	+	1
chr3	11200008	+	1
chr3	11200079	+	1
chr3	11201512	+	1
chr3	11206919	+	1
chr3	11207761	+	1
chr3	11209485	+	1
chr3	11212386	+	1
chr3	11221598	+	1
chr3	11223745	+	1
chr3	11225997	+	1
chr3	11229037	+	1
chr3	11232288	+	1
chr3	11233090	+	1
chr3	11234315	+	1
chr3	11234332	+	1
chr3	11245358	+	1
chr3	11246026	+	1
chr3	11251484	+	1
chr3	11259003	+	2
chr3	11259574	+	1
chr3	11259604	+	1
chr3	11259773	+	1
chr3	11259984	+	1
chr3	11261435	+	1
chr3	11261639	+	1
chr3	11261788	+	1
chr3	11272297	+	1
chr3	11272320	+	1
chr3	11272321	+	1
chr3	11272322	+	1
chr3	11272341	+	1
chr3	11272346	+	1
chr3	11272349	+	1
chr3	11272352	+	1
chr3	11272358	+	1
chr3	11272359	+	1
chr3	11272369	+	1
chr3	11272373	+	7
chr3	11272375	+	2
chr3	11272378	+	3
chr3	11272381	+	1
chr3	11272384	+	1
chr3	11272386	+	2
chr3	11272387	+	1
chr3	11272390	+	2
chr3	11272392	+	4
chr3	11272393	+	2
chr3	11272394	+	6
chr3	11272395	+	47
chr3	11272396	+	12
chr3	11272397	+	4
chr3	11272398	+	15
chr3	11272399	+	3
chr3	11272400	+	5
chr3	11272401	+	3
chr3	11272402	+	15
chr3	11272403	+	2
chr3	11272404	+	9
chr3	11272405	+	56
chr3	11272407	+	2
chr3	11272411	+	1
chr3	11272416	+	1
chr3	11272421	+	1
chr3	11272423	+	1
chr3	11272491	+	1
chr3	11273435	+	1
chr3	11274435	+	1
chr3	11274995	+	1
chr3	11275317	+	1
chr3	11276646	+	1
chr3	11276889	+	1
chr3	11279675	+	1
chr3	11285127	+	1
chr3	11298722	+	1
chr3	11298777	+	1
chr3	11299298	+	1
chr3	11300374	+	1
chr3	11301084	+	1
chr3	11310501	+	1
chr3	11315929	+	1
chr3	11317279	+	1
chr3	11317474	+	1
chr3	11319028	+	1
chr3	11321988	+	1
chr3	11322644	+	1
chr3	11325128	+	1
chr3	11329821	+	1
chr3	11330834	+	1
chr3	11331389	+	1
chr3	11331976	+	1
chr3	11332552	+	1
chr3	11332906	+	1
chr3	11332972	+	1
chr3	11342254	+	1
chr3	11342261	+	1
chr3	11352996	+	1
chr3	11355924	+	1
chr3	11357851	+	1
chr3	11358500	+	2
chr3	11362848	+	1
chr3	11362925	+	1
chr3	11364659	+	1
chr3	11377454	+	2
chr3	11379908	+	1
chr3	11381884	+	1
chr3	11392286	+	1
chr3	11393133	+	1
chr3	11406153	+	1
chr3	11421816	+	1
chr3	11426823	+	1
chr3	11428872	+	1
chr3	11433850	+	1
chr3	11436005	+	1
chr3	11438289	+	1
chr3	11438984	+	1
chr3	11439034	+	1
chr3	11440172	+	1
chr3	11441325	+	1
chr3	11441550	+	1
chr3	11452544	+	1
chr3	11455669	+	1
chr3	11459751	+	1
chr3	11461449	+	1
chr3	11465670	+	1
chr3	11465915	+	1
chr3	11472361	+	1
chr3	11472966	+	1
chr3	11474582	+	1
chr3	11479254	+	1
chr3	11482075	+	2
chr3	11493593	+	1
chr3	11493874	+	1
chr3	11495633	+	1
chr3	11503904	+	1
chr3	11507927	+	1
chr3	11512421	+	1
chr3	11517896	+	1
chr3	11523661	+	1
chr3	11538799	+	1
chr3	11540546	+	1
chr3	11543002	+	1
chr3	11549885	+	1
chr3	11555196	+	1
chr3	11555668	+	1
chr3	11564872	+	1
chr3	11566112	+	1
chr3	11568403	+	1
chr3	11568727	+	1
chr3	11568757	+	3
chr3	11582728	+	1
chr3	11600830	+	1
chr3	11601867	+	1
chr3	11638283	+	1
chr3	11641788	+	1
chr3	11642986	+	1
chr3	11643002	+	1
chr3	11718502	+	1
chr3	11718774	+	1
chr3	11718815	+	1
chr3	11720617	+	1
chr3	12187652	+	1
chr3	12188428	+	1
chr3	12287470	+	1
chr3	12287513	+	1
chr3	12287670	+	1
chr3	12287826	+	5
chr3	12287832	+	3
chr3	12287838	+	1
chr3	12287844	+	1
chr3	12287861	+	1
chr3	12287869	+	1
chr3	12287871	+	2
chr3	12287872	+	8
chr3	12287876	+	1
chr3	12287878	+	4
chr3	12287880	+	4
chr3	12287881	+	6
chr3	12287882	+	3
chr3	12287883	+	3
chr3	12287884	+	1
chr3	12287885	+	1
chr3	12287887	+	1
chr3	12287892	+	1
chr3	12287894	+	1
chr3	12287896	+	1
chr3	12287904	+	5
chr3	12287912	+	1
chr3	12287913	+	1
chr3	12287915	+	1
chr3	12287918	+	1
chr3	12287922	+	23
chr3	12287924	+	3
chr3	12287935	+	1
chr3	12287942	+	1
chr3	12287946	+	4
chr3	12287948	+	1
chr3	12287951	+	1
chr3	12287952	+	1
chr3	12287962	+	2
chr3	12287965	+	1
chr3	12287967	+	1
chr3	12287968	+	1
chr3	12287969	+	2
chr3	12287982	+	2
chr3	12287988	+	1
chr3	12287989	+	1
chr3	12288001	+	1
chr3	12288046	+	1
chr3	12288057	+	1
chr3	12288075	+	1
chr3	12288526	+	1
chr3	12288673	+	1
chr3	12288675	+	1
chr3	12288740	+	1
chr3	12288897	+	1
chr3	12289004	+	1
chr3	12290720	+	1
chr3	12291484	+	1
chr3	12294514	+	1
chr3	12305601	+	1
chr3	12309434	+	1
chr3	12314135	+	1
chr3	12323477	+	1
chr3	12327084	+	1
chr3	12328062	+	1
chr3	12359603	+	1
chr3	12363879	+	1
chr3	12364535	+	1
chr3	12367097	+	1
chr3	12381415	+	1
chr3	12382534	+	1
chr3	12391895	+	1
chr3	12392642	+	1
chr3	12393106	+	1
chr3	12404297	+	1
chr3	12411355	+	1
chr3	12415896	+	1
chr3	12416782	+	1
chr3	12416817	+	1
chr3	12417025	+	1
chr3	12420440	+	1
chr3	12426514	+	1
chr3	12427283	+	1
chr3	12435965	+	1
chr3	12445575	+	1
chr3	12484419	+	1
chr3	12484457	+	3
chr3	12484458	+	1
chr3	12484469	+	1
chr3	12484470	+	3
chr3	12484471	+	2
chr3	12484475	+	1
chr3	12484478	+	5
chr3	12484481	+	1
chr3	12484484	+	1
chr3	12484486	+	1
chr3	12484487	+	4
chr3	12484488	+	2
chr3	12484489	+	4
chr3	12484490	+	3
chr3	12484491	+	2
chr3	12484492	+	1
chr3	12484493	+	1
chr3	12484495	+	4
chr3	12484496	+	1
chr3	12484499	+	5
chr3	12484500	+	1
chr3	12484501	+	3
chr3	12484504	+	1
chr3	12484506	+	1
chr3	12484509	+	2
chr3	12484512	+	1
chr3	12484515	+	1
chr3	12484545	+	2
chr3	12484552	+	1
chr3	12484561	+	1
chr3	12484703	+	1
chr3	12484757	+	1
chr3	12484837	+	1
chr3	12488439	+	1
chr3	12496240	+	1
chr3	12503760	+	1
chr3	12504082	+	1
chr3	12504092	+	1
chr3	12526131	+	1
chr3	12531659	+	1
chr3	12532999	+	1
chr3	12539466	+	1
chr3	12557029	+	1
chr3	12557046	+	1
chr3	12557050	+	1
chr3	12557052	+	1
chr3	12557053	+	2
chr3	12557054	+	17
chr3	12557056	+	14
chr3	12557057	+	3
chr3	12557058	+	1
chr3	12557062	+	1
chr3	12557063	+	3
chr3	12557064	+	8
chr3	12557065	+	1
chr3	12557067	+	10
chr3	12557068	+	1
chr3	12557069	+	9
chr3	12557071	+	1
chr3	12557073	+	3
chr3	12557074	+	13
chr3	12557076	+	6
chr3	12557078	+	2
chr3	12557079	+	10
chr3	12557080	+	2
chr3	12557083	+	1
chr3	12557084	+	1
chr3	12557085	+	67
chr3	12557086	+	19
chr3	12557087	+	2
chr3	12557088	+	3
chr3	12557090	+	1
chr3	12557092	+	2
chr3	12557094	+	3
chr3	12557096	+	7
chr3	12557097	+	1
chr3	12557098	+	1
chr3	12557099	+	3
chr3	12557100	+	1
chr3	12557106	+	5
chr3	12557113	+	1
chr3	12557115	+	1
chr3	12557116	+	1
chr3	12557121	+	1
chr3	12557122	+	2
chr3	12557125	+	1
chr3	12557126	+	1
chr3	12557130	+	1
chr3	12557137	+	2
chr3	12557139	+	1
chr3	12557439	+	1
chr3	12559147	+	1
chr3	12560431	+	1
chr3	12568924	+	1
chr3	12570123	+	1
chr3	12572083	+	1
chr3	12572300	+	1
chr3	12577167	+	1
chr3	12578035	+	1
chr3	12578117	+	1
chr3	12578755	+	1
chr3	12582311	+	1
chr3	12582564	+	1
chr3	12582969	+	1
chr3	12583222	+	1
chr3	12583953	+	1
chr3	12584744	+	1
chr3	12586159	+	1
chr3	12664299	+	2
chr3	12664308	+	1
chr3	12664328	+	2
chr3	12796486	+	1
chr3	12796616	+	1
chr3	12796646	+	2
chr3	12796647	+	1
chr3	12796648	+	2
chr3	12796650	+	1
chr3	12796654	+	1
chr3	12796658	+	1
chr3	12796678	+	2
chr3	12796679	+	3
chr3	12796680	+	3
chr3	12796683	+	1
chr3	12796685	+	3
chr3	12799700	+	1
chr3	12803564	+	1
chr3	12803593	+	1
chr3	12806517	+	1
chr3	12807148	+	1
chr3	12808283	+	1
chr3	12817975	+	1
chr3	12836093	+	1
chr3	12839529	+	1
chr3	12840226	+	1
chr3	12840839	+	1
chr3	12841087	+	1
chr3	12897930	+	1
chr3	12994190	+	1
chr3	12994408	+	1
chr3	13242942	+	1
chr3	13379490	+	1
chr3	13451932	+	1
chr3	13480279	+	1
chr3	13480283	+	1
chr3	13480286	+	1
chr3	13480290	+	1
chr3	13480297	+	1
chr3	13480304	+	5
chr3	13480305	+	6
chr3	13480307	+	1
chr3	13480308	+	3
chr3	13480310	+	1
chr3	13480316	+	1
chr3	13480317	+	1
chr3	13480321	+	2
chr3	13480322	+	1
chr3	13480324	+	1
chr3	13480325	+	2
chr3	13480328	+	6
chr3	13480329	+	4
chr3	13480331	+	4
chr3	13480332	+	1
chr3	13480334	+	1
chr3	13480337	+	1
chr3	13480341	+	1
chr3	13480343	+	4
chr3	13480345	+	1
chr3	13480348	+	1
chr3	13480352	+	1
chr3	13480374	+	4
chr3	13480393	+	1
chr3	13480408	+	1
chr3	13480409	+	1
chr3	13480678	+	1
chr3	13481306	+	1
chr3	13481310	+	1
chr3	13493170	+	1
chr3	13497164	+	1
chr3	13502375	+	1
chr3	13502902	+	1
chr3	13538288	+	1
chr3	13549103	+	1
chr3	13549109	+	1
chr3	13549114	+	3
chr3	13549115	+	1
chr3	13549117	+	1
chr3	13549119	+	1
chr3	13549121	+	5
chr3	13549123	+	26
chr3	13549125	+	4
chr3	13549127	+	1
chr3	13549129	+	1
chr3	13549131	+	1
chr3	13549132	+	4
