chr3	9675087	+	1
chr3	9676494	+	1
chr3	9677115	+	1
chr3	9686325	+	1
chr3	9688586	+	1
chr3	9688724	+	1
chr3	9693705	+	1
chr3	9697771	+	1
chr3	9699189	+	1
chr3	9701802	+	1
chr3	9702315	+	1
chr3	9730852	+	1
chr3	9731713	+	2
chr3	9731721	+	3
chr3	9731724	+	1
chr3	9731729	+	1
chr3	9731730	+	1
chr3	9731732	+	1
chr3	9731733	+	6
chr3	9731738	+	1
chr3	9731739	+	1
chr3	9731740	+	1
chr3	9731742	+	14
chr3	9731743	+	9
chr3	9731744	+	1
chr3	9731746	+	3
chr3	9731749	+	1
chr3	9731752	+	3
chr3	9731753	+	1
chr3	9731754	+	2
chr3	9731755	+	9
chr3	9731758	+	4
chr3	9731761	+	2
chr3	9731773	+	1
chr3	9731775	+	1
chr3	9731776	+	5
chr3	9731778	+	1
chr3	9731779	+	2
chr3	9731781	+	4
chr3	9731783	+	1
chr3	9731785	+	1
chr3	9732478	+	1
chr3	9734231	+	1
chr3	9734503	+	1
chr3	9741417	+	1
chr3	9742272	+	1
chr3	9742614	+	1
chr3	9744414	+	1
chr3	9746391	+	1
chr3	9747685	+	1
chr3	9749926	+	2
chr3	9749934	+	1
chr3	9749937	+	1
chr3	9749942	+	1
chr3	9749944	+	1
chr3	9749949	+	8
chr3	9749950	+	16
chr3	9749951	+	1
chr3	9749953	+	7
chr3	9749954	+	1
chr3	9749959	+	3
chr3	9749961	+	13
chr3	9749962	+	1
chr3	9749963	+	1
chr3	9749972	+	2
chr3	9749973	+	7
chr3	9749974	+	1
chr3	9749975	+	1
chr3	9749989	+	3
chr3	9749990	+	1
chr3	9749992	+	1
chr3	9749993	+	1
chr3	9749995	+	4
chr3	9750003	+	1
chr3	9750004	+	1
chr3	9750005	+	1
chr3	9750006	+	1
chr3	9750007	+	1
chr3	9750037	+	1
chr3	9750038	+	1
chr3	9750039	+	1
chr3	9750049	+	1
chr3	9750053	+	1
chr3	9750063	+	1
chr3	9750071	+	1
chr3	9750107	+	1
chr3	9750237	+	1
chr3	9750249	+	1
chr3	9750253	+	2
chr3	9750256	+	2
chr3	9750259	+	6
chr3	9750260	+	7
chr3	9750262	+	2
chr3	9750264	+	5
chr3	9750267	+	7
chr3	9750269	+	8
chr3	9750272	+	7
chr3	9750274	+	3
chr3	9750276	+	2
chr3	9750279	+	10
chr3	9750280	+	1
chr3	9750281	+	4
chr3	9750282	+	2
chr3	9750283	+	5
chr3	9750284	+	2
chr3	9750285	+	3
chr3	9750286	+	1
chr3	9750287	+	4
chr3	9750289	+	4
chr3	9750293	+	1
chr3	9750295	+	1
chr3	9750297	+	4
chr3	9750299	+	1
chr3	9750303	+	1
chr3	9750308	+	1
chr3	9750309	+	5
chr3	9750310	+	1
chr3	9750311	+	3
chr3	9750313	+	4
chr3	9750315	+	1
chr3	9750321	+	2
chr3	9750322	+	1
chr3	9750327	+	2
chr3	9750335	+	1
chr3	9750336	+	1
chr3	9750339	+	1
chr3	9750948	+	1
chr3	9751043	+	1
chr3	9751089	+	1
chr3	9751125	+	1
chr3	9751876	+	1
chr3	9751921	+	1
chr3	9754286	+	1
chr3	9754711	+	1
chr3	9756470	+	1
chr3	9756732	+	1
chr3	9756842	+	1
chr3	9758144	+	1
chr3	9758186	+	1
chr3	9758187	+	1
chr3	9758402	+	1
chr3	9758421	+	1
chr3	9758820	+	1
chr3	9760162	+	1
chr3	9760365	+	1
chr3	9762925	+	1
chr3	9763302	+	1
chr3	9763554	+	2
chr3	9766979	+	1
chr3	9768488	+	1
chr3	9769070	+	1
chr3	9781779	+	1
chr3	9783367	+	1
chr3	9784031	+	1
chr3	9791911	+	1
chr3	9792476	+	1
chr3	9792482	+	1
chr3	9792483	+	1
chr3	9792491	+	6
chr3	9792493	+	3
chr3	9792494	+	1
chr3	9792497	+	1
chr3	9792508	+	2
chr3	9792515	+	1
chr3	9792516	+	2
chr3	9792517	+	4
chr3	9792519	+	1
chr3	9792522	+	1
chr3	9792529	+	2
chr3	9792531	+	2
chr3	9792534	+	2
chr3	9792545	+	2
chr3	9792546	+	2
chr3	9792550	+	3
chr3	9792551	+	2
chr3	9792552	+	2
chr3	9792554	+	5
chr3	9792555	+	3
chr3	9792556	+	2
chr3	9792558	+	4
chr3	9792559	+	2
chr3	9792561	+	2
chr3	9792570	+	1
chr3	9792571	+	2
chr3	9792573	+	1
chr3	9792668	+	1
chr3	9792674	+	1
chr3	9792677	+	1
chr3	9792686	+	1
chr3	9792704	+	1
chr3	9792706	+	1
chr3	9792743	+	1
chr3	9792826	+	1
chr3	9792830	+	1
chr3	9793017	+	1
chr3	9793029	+	9
chr3	9793030	+	2
chr3	9793031	+	2
chr3	9793032	+	1
chr3	9793033	+	1
chr3	9793034	+	1
chr3	9793036	+	1
chr3	9793053	+	2
chr3	9793054	+	2
chr3	9793055	+	1
chr3	9793061	+	6
chr3	9793070	+	3
chr3	9793073	+	12
chr3	9793075	+	3
chr3	9793076	+	4
chr3	9793077	+	1
chr3	9793078	+	3
chr3	9793079	+	7
chr3	9793080	+	43
chr3	9793081	+	36
chr3	9793082	+	22
chr3	9793083	+	5
chr3	9793084	+	7
chr3	9793085	+	8
chr3	9793086	+	30
chr3	9793087	+	1
chr3	9793089	+	7
chr3	9793090	+	3
chr3	9793092	+	31
chr3	9793093	+	16
chr3	9793094	+	194
chr3	9793095	+	150
chr3	9793096	+	97
chr3	9793097	+	15
chr3	9793098	+	3
chr3	9793099	+	4
chr3	9793100	+	1
chr3	9793101	+	9
chr3	9793103	+	1
chr3	9793104	+	5
chr3	9793105	+	3
chr3	9793106	+	32
chr3	9793107	+	3
chr3	9794918	+	2
chr3	9795675	+	1
chr3	9797627	+	2
chr3	9797694	+	1
chr3	9797721	+	2
chr3	9797724	+	1
chr3	9797761	+	1
chr3	9797763	+	1
chr3	9797776	+	2
chr3	9797884	+	1
chr3	9797965	+	1
chr3	9798029	+	1
chr3	9798083	+	1
chr3	9798172	+	1
chr3	9798294	+	1
chr3	9799585	+	1
chr3	9799805	+	1
chr3	9799878	+	1
chr3	9800185	+	1
chr3	9800195	+	1
chr3	9800202	+	1
chr3	9800221	+	1
chr3	9800226	+	2
chr3	9800254	+	1
chr3	9800273	+	2
chr3	9800287	+	1
chr3	9801671	+	1
chr3	9801728	+	1
chr3	9801739	+	1
chr3	9803219	+	1
chr3	9803324	+	1
chr3	9803461	+	1
chr3	9803842	+	12
chr3	9803845	+	1
chr3	9803885	+	1
chr3	9803888	+	1
chr3	9803902	+	1
chr3	9803909	+	1
chr3	9803912	+	1
chr3	9803929	+	1
chr3	9803930	+	1
chr3	9803942	+	1
chr3	9803952	+	1
chr3	9803954	+	1
chr3	9803956	+	1
chr3	9803996	+	1
chr3	9804006	+	1
chr3	9804552	+	1
chr3	9804826	+	1
chr3	9805585	+	1
chr3	9806223	+	1
chr3	9806233	+	1
chr3	9806236	+	1
chr3	9806271	+	2
chr3	9806273	+	1
chr3	9806301	+	1
chr3	9806308	+	1
chr3	9806328	+	1
chr3	9806329	+	1
chr3	9806330	+	2
chr3	9806331	+	1
chr3	9806341	+	1
chr3	9806348	+	2
chr3	9806349	+	1
chr3	9806350	+	3
chr3	9806352	+	1
chr3	9806353	+	1
chr3	9806359	+	1
chr3	9806360	+	1
chr3	9806363	+	1
chr3	9806368	+	1
chr3	9806369	+	1
chr3	9806373	+	1
chr3	9806393	+	1
chr3	9806401	+	1
chr3	9806412	+	1
chr3	9806413	+	1
chr3	9806418	+	3
chr3	9806419	+	1
chr3	9806422	+	2
chr3	9806425	+	1
chr3	9806426	+	1
chr3	9806442	+	1
chr3	9806445	+	1
chr3	9806446	+	2
chr3	9806448	+	2
chr3	9806450	+	2
chr3	9806453	+	1
chr3	9806461	+	1
chr3	9806464	+	1
chr3	9806465	+	1
chr3	9806469	+	1
chr3	9806470	+	2
chr3	9806472	+	2
chr3	9806474	+	1
chr3	9806476	+	3
chr3	9806480	+	3
chr3	9806482	+	2
chr3	9806487	+	3
chr3	9806489	+	2
chr3	9806490	+	3
chr3	9806494	+	2
chr3	9806496	+	1
chr3	9806502	+	2
chr3	9806508	+	1
chr3	9806510	+	1
chr3	9806516	+	1
chr3	9806518	+	1
chr3	9806519	+	1
chr3	9806520	+	1
chr3	9806525	+	1
chr3	9806555	+	1
chr3	9806572	+	1
chr3	9806574	+	1
chr3	9806582	+	1
chr3	9806603	+	1
chr3	9806604	+	1
chr3	9806607	+	1
chr3	9806608	+	2
chr3	9806609	+	1
chr3	9806623	+	2
chr3	9806626	+	1
chr3	9806679	+	1
chr3	9806691	+	1
chr3	9806775	+	1
chr3	9806792	+	2
chr3	9806806	+	1
chr3	9806836	+	1
chr3	9806854	+	1
chr3	9806855	+	1
chr3	9806876	+	1
chr3	9806885	+	1
chr3	9806894	+	1
chr3	9806895	+	1
chr3	9806896	+	1
chr3	9806985	+	1
chr3	9809537	+	1
chr3	9809684	+	1
chr3	9809746	+	1
chr3	9809903	+	1
chr3	9809913	+	2
chr3	9809920	+	1
chr3	9809923	+	1
chr3	9809930	+	1
chr3	9809931	+	2
chr3	9809934	+	3
chr3	9809938	+	1
chr3	9809940	+	1
chr3	9809958	+	3
chr3	9809960	+	1
chr3	9809962	+	1
chr3	9809967	+	1
chr3	9809970	+	5
chr3	9809971	+	1
chr3	9809976	+	1
chr3	9810146	+	2
chr3	9810196	+	1
chr3	9810219	+	1
chr3	9810260	+	2
chr3	9810267	+	1
chr3	9810268	+	1
chr3	9810272	+	3
chr3	9810276	+	1
chr3	9810277	+	1
chr3	9810279	+	2
chr3	9810281	+	3
chr3	9810286	+	1
chr3	9810290	+	4
chr3	9810301	+	4
chr3	9810311	+	1
chr3	9810314	+	1
chr3	9810320	+	3
chr3	9810330	+	4
chr3	9810584	+	2
chr3	9811660	+	1
chr3	9813005	+	1
chr3	9813059	+	1
chr3	9813693	+	1
chr3	9815872	+	1
chr3	9815900	+	1
chr3	9817775	+	1
chr3	9818604	+	1
chr3	9818637	+	1
chr3	9818913	+	1
chr3	9818931	+	1
chr3	9818990	+	1
chr3	9819042	+	1
chr3	9819043	+	1
chr3	9819044	+	1
chr3	9819046	+	1
chr3	9819181	+	1
chr3	9819397	+	1
chr3	9819918	+	1
chr3	9819988	+	1
chr3	9820011	+	1
chr3	9820074	+	1
chr3	9820439	+	1
chr3	9820673	+	1
chr3	9821490	+	1
chr3	9825927	+	1
chr3	9826996	+	2
chr3	9827061	+	1
chr3	9827082	+	1
chr3	9827628	+	1
chr3	9828047	+	1
chr3	9828210	+	1
chr3	9829192	+	1
chr3	9829248	+	1
chr3	9831768	+	1
chr3	9835524	+	1
chr3	9843078	+	1
chr3	9843524	+	1
chr3	9843568	+	1
chr3	9843591	+	1
chr3	9854591	+	1
chr3	9855652	+	1
chr3	9884748	+	1
chr3	9890570	+	2
chr3	9890572	+	4
chr3	9890574	+	1
chr3	9890575	+	1
chr3	9890578	+	3
chr3	9890585	+	1
chr3	9890589	+	1
chr3	9890590	+	2
chr3	9890592	+	7
chr3	9890593	+	2
chr3	9890594	+	3
chr3	9890595	+	3
chr3	9890596	+	2
chr3	9890598	+	2
chr3	9890599	+	1
chr3	9890600	+	1
chr3	9890601	+	9
chr3	9890602	+	5
chr3	9890603	+	6
chr3	9890604	+	19
chr3	9890605	+	12
chr3	9890607	+	5
chr3	9890608	+	15
chr3	9890609	+	2
chr3	9890610	+	1
chr3	9890612	+	4
chr3	9890614	+	19
chr3	9890615	+	12
chr3	9890616	+	1
chr3	9890617	+	4
chr3	9890618	+	1
chr3	9890619	+	3
chr3	9890622	+	11
chr3	9890624	+	1
chr3	9890626	+	2
chr3	9890632	+	3
chr3	9890634	+	3
chr3	9890636	+	3
chr3	9890637	+	1
chr3	9890638	+	28
chr3	9890639	+	4
chr3	9890640	+	2
chr3	9890641	+	1
chr3	9890644	+	5
chr3	9890645	+	1
chr3	9890646	+	1
chr3	9890647	+	4
chr3	9890648	+	2
chr3	9890649	+	1
chr3	9890650	+	13
chr3	9890651	+	1
chr3	9890653	+	7
chr3	9890654	+	1
chr3	9890655	+	1
chr3	9890658	+	9
chr3	9890667	+	1
chr3	9890668	+	6
chr3	9890683	+	1
chr3	9890694	+	1
chr3	9890696	+	3
chr3	9890697	+	8
chr3	9890701	+	1
chr3	9890713	+	1
chr3	9890786	+	1
chr3	9890896	+	1
chr3	9892714	+	1
chr3	9893065	+	1
chr3	9893087	+	1
chr3	9893465	+	1
chr3	9893661	+	1
chr3	9894038	+	1
chr3	9894823	+	1
chr3	9898763	+	1
chr3	9902611	+	1
chr3	9902618	+	1
chr3	9902622	+	1
chr3	9902627	+	1
chr3	9902634	+	1
chr3	9902645	+	1
chr3	9902648	+	1
chr3	9902649	+	2
chr3	9902650	+	1
chr3	9902806	+	1
chr3	9902812	+	2
chr3	9902817	+	3
chr3	9902827	+	1
chr3	9902829	+	3
chr3	9902830	+	1
chr3	9902831	+	3
chr3	9902835	+	1
chr3	9902837	+	2
chr3	9902840	+	4
chr3	9902841	+	1
chr3	9902842	+	1
chr3	9902843	+	1
chr3	9902846	+	15
chr3	9902847	+	1
chr3	9902848	+	16
chr3	9902850	+	1
chr3	9902852	+	2
chr3	9902855	+	1
chr3	9902858	+	1
chr3	9902860	+	5
chr3	9902863	+	1
chr3	9902869	+	1
chr3	9902874	+	1
chr3	9902876	+	1
chr3	9903011	+	1
chr3	9903677	+	1
chr3	9904040	+	1
chr3	9904145	+	1
chr3	9906862	+	1
chr3	9909247	+	1
chr3	9910149	+	1
chr3	9910296	+	1
chr3	9910956	+	1
chr3	9914053	+	1
chr3	9915158	+	1
chr3	9915180	+	1
chr3	9915227	+	1
chr3	9915231	+	1
chr3	9915267	+	1
chr3	9915461	+	2
chr3	9915536	+	1
chr3	9915577	+	1
chr3	9915737	+	1
chr3	9915778	+	1
chr3	9915901	+	1
chr3	9916016	+	1
chr3	9916100	+	1
chr3	9916127	+	1
chr3	9917061	+	1
chr3	9917062	+	3
chr3	9917074	+	2
chr3	9917078	+	3
chr3	9917081	+	1
chr3	9917094	+	2
chr3	9917095	+	7
chr3	9917096	+	15
chr3	9917097	+	17
chr3	9917098	+	1
chr3	9917101	+	4
chr3	9917104	+	3
chr3	9917105	+	2
chr3	9917107	+	39
chr3	9917108	+	1
chr3	9917112	+	7
chr3	9917113	+	1
chr3	9917121	+	1
chr3	9917123	+	13
chr3	9917124	+	16
chr3	9917125	+	2
chr3	9917126	+	1
chr3	9917127	+	3
chr3	9917128	+	7
chr3	9917129	+	2
chr3	9917130	+	1
chr3	9917132	+	1
chr3	9917134	+	1
chr3	9917135	+	5
chr3	9917144	+	1
chr3	9917147	+	3
chr3	9917149	+	3
chr3	9917156	+	1
chr3	9917158	+	1
chr3	9917172	+	1
chr3	9917189	+	2
chr3	9917207	+	1
chr3	9917263	+	1
chr3	9917949	+	1
chr3	9918036	+	1
chr3	9918053	+	1
chr3	9918069	+	1
chr3	9919088	+	1
chr3	9919277	+	1
chr3	9920528	+	1
chr3	9922423	+	1
chr3	9923952	+	1
chr3	9924142	+	1
chr3	9924967	+	1
chr3	9925598	+	1
chr3	9925763	+	1
chr3	9926401	+	1
chr3	9928174	+	1
chr3	9928198	+	1
chr3	9929599	+	1
chr3	9929893	+	1
chr3	9931934	+	1
chr3	9932987	+	1
chr3	9932994	+	1
chr3	9933087	+	1
chr3	9933092	+	1
chr3	9933107	+	1
chr3	9933134	+	1
chr3	9933779	+	1
chr3	9933782	+	1
chr3	9933786	+	1
chr3	9933789	+	2
chr3	9933794	+	1
chr3	9933795	+	1
chr3	9933798	+	1
chr3	9933802	+	2
chr3	9933804	+	2
chr3	9933809	+	1
chr3	9933812	+	3
chr3	9933813	+	1
chr3	9933819	+	2
chr3	9933821	+	4
chr3	9933822	+	3
chr3	9933823	+	4
chr3	9933829	+	1
chr3	9933830	+	2
chr3	9933832	+	14
chr3	9933833	+	3
chr3	9933834	+	2
chr3	9933835	+	2
chr3	9933836	+	3
chr3	9933837	+	14
chr3	9933838	+	1
chr3	9933841	+	1
chr3	9933842	+	2
chr3	9933843	+	2
chr3	9933844	+	1
chr3	9933845	+	2
chr3	9933846	+	1
chr3	9933853	+	9
chr3	9933854	+	1
chr3	9933855	+	3
chr3	9933856	+	6
chr3	9933857	+	8
chr3	9933858	+	1
chr3	9933859	+	1
chr3	9933866	+	1
chr3	9933888	+	1
chr3	9933891	+	2
chr3	9933892	+	1
chr3	9933894	+	1
chr3	9933927	+	1
chr3	9934022	+	2
chr3	9934049	+	1
chr3	9934050	+	5
chr3	9934051	+	4
chr3	9934054	+	1
chr3	9934069	+	3
chr3	9934078	+	1
chr3	9934079	+	1
chr3	9934095	+	2
chr3	9934431	+	1
chr3	9934512	+	1
chr3	9934514	+	1
chr3	9936211	+	1
chr3	9936599	+	1
chr3	9942868	+	1
chr3	9943097	+	1
chr3	9944623	+	1
chr3	9944665	+	1
chr3	9944785	+	1
chr3	9946543	+	1
chr3	9946546	+	1
chr3	9946550	+	1
chr3	9946582	+	1
chr3	9946641	+	1
chr3	9946655	+	1
chr3	9946662	+	2
chr3	9946684	+	1
chr3	9946694	+	1
chr3	9946718	+	1
chr3	9946874	+	1
chr3	9946895	+	1
chr3	9946900	+	1
chr3	9946912	+	1
chr3	9946913	+	1
chr3	9946918	+	2
chr3	9946942	+	1
chr3	9947192	+	1
chr3	9947319	+	2
chr3	9947333	+	1
chr3	9947337	+	1
chr3	9947349	+	1
chr3	9947356	+	1
chr3	9947357	+	3
chr3	9947375	+	1
chr3	9947380	+	1
chr3	9947388	+	1
chr3	9947390	+	1
chr3	9947391	+	2
chr3	9947399	+	1
chr3	9947406	+	2
chr3	9947450	+	1
chr3	9949632	+	1
chr3	9955394	+	1
chr3	9958249	+	1
chr3	9958616	+	1
chr3	9958723	+	1
chr3	9960174	+	1
chr3	9960184	+	1
chr3	9960197	+	1
chr3	9960895	+	1
chr3	9961859	+	1
chr3	9962982	+	1
chr3	9965746	+	2
chr3	9968998	+	1
chr3	9969015	+	1
chr3	9986883	+	1
chr3	9986886	+	1
chr3	9986891	+	1
chr3	9986893	+	1
chr3	9986900	+	1
chr3	9986901	+	1
chr3	9986904	+	1
chr3	9986906	+	4
chr3	9986911	+	3
chr3	9986912	+	1
chr3	9986914	+	5
chr3	9986923	+	1
chr3	9986928	+	1
chr3	9987164	+	1
chr3	9987170	+	2
chr3	9987175	+	1
chr3	9987177	+	1
chr3	9987182	+	1
chr3	9987604	+	1
chr3	9988529	+	1
chr3	9988672	+	1
chr3	9989031	+	1
chr3	9989613	+	1
chr3	9989763	+	1
chr3	9989860	+	1
chr3	9989913	+	1
chr3	9989924	+	1
chr3	9990216	+	1
chr3	9990337	+	1
chr3	9992579	+	1
chr3	9993438	+	1
chr3	9994255	+	1
chr3	9996741	+	1
chr3	10002753	+	1
chr3	10003367	+	1
chr3	10005520	+	1
chr3	10006003	+	1
chr3	10008192	+	1
chr3	10008915	+	1
chr3	10010249	+	1
chr3	10023153	+	1
chr3	10026269	+	1
chr3	10026360	+	1
chr3	10026371	+	1
chr3	10026374	+	1
chr3	10026377	+	1
chr3	10026379	+	1
chr3	10026390	+	1
chr3	10026394	+	2
chr3	10026395	+	1
chr3	10026406	+	1
chr3	10026409	+	2
chr3	10026410	+	1
chr3	10026411	+	1
chr3	10026412	+	31
chr3	10026413	+	3
chr3	10026415	+	23
chr3	10026416	+	1
chr3	10026420	+	3
chr3	10026423	+	8
chr3	10026428	+	1
chr3	10026429	+	1
chr3	10026430	+	4
chr3	10026431	+	1
chr3	10026432	+	2
chr3	10026433	+	1
chr3	10026434	+	1
chr3	10026435	+	11
chr3	10026436	+	5
chr3	10026437	+	7
chr3	10026438	+	18
chr3	10026440	+	9
chr3	10026441	+	4
chr3	10026444	+	15
chr3	10026445	+	5
chr3	10026446	+	1
chr3	10026451	+	2
chr3	10026453	+	5
chr3	10026455	+	3
chr3	10026456	+	2
chr3	10026457	+	8
chr3	10026460	+	1
chr3	10026463	+	1
chr3	10026465	+	1
chr3	10026466	+	1
chr3	10026471	+	2
chr3	10026474	+	7
chr3	10026476	+	1
chr3	10026478	+	2
chr3	10032933	+	1
chr3	10033648	+	1
chr3	10034753	+	1
chr3	10040069	+	2
chr3	10040227	+	1
chr3	10040229	+	1
chr3	10040250	+	1
chr3	10040269	+	1
chr3	10040272	+	1
chr3	10040288	+	1
chr3	10040966	+	1
chr3	10041673	+	1
chr3	10043273	+	1
chr3	10044941	+	1
chr3	10045031	+	1
chr3	10045560	+	1
chr3	10046647	+	1
chr3	10046672	+	1
chr3	10049373	+	1
chr3	10049377	+	1
chr3	10049379	+	1
chr3	10051517	+	1
chr3	10060384	+	1
chr3	10062396	+	1
chr3	10064842	+	1
chr3	10065475	+	1
chr3	10069287	+	1
chr3	10074623	+	1
chr3	10090319	+	1
chr3	10092206	+	1
chr3	10092324	+	1
chr3	10092357	+	1
chr3	10093067	+	1
chr3	10096471	+	1
chr3	10098680	+	1
chr3	10098719	+	1
chr3	10098779	+	1
chr3	10099576	+	1
chr3	10101200	+	2
chr3	10101236	+	1
chr3	10101247	+	1
chr3	10101289	+	1
chr3	10101316	+	1
chr3	10101382	+	1
chr3	10101420	+	1
chr3	10115590	+	1
chr3	10115611	+	1
chr3	10115613	+	1
chr3	10115616	+	1
chr3	10115637	+	2
chr3	10115638	+	1
chr3	10115641	+	2
chr3	10115643	+	2
chr3	10115644	+	1
chr3	10115646	+	3
chr3	10115656	+	1
chr3	10115665	+	5
chr3	10115667	+	4
chr3	10115669	+	2
chr3	10115670	+	1
chr3	10115671	+	40
chr3	10115672	+	7
chr3	10115673	+	235
chr3	10115674	+	8
chr3	10115675	+	19
chr3	10115676	+	6
chr3	10115677	+	4
chr3	10115678	+	11
chr3	10115679	+	407
chr3	10115680	+	24
chr3	10115681	+	15
chr3	10115682	+	222
chr3	10115683	+	19
chr3	10115684	+	1
chr3	10115685	+	5
chr3	10115686	+	34
chr3	10115687	+	2
chr3	10115688	+	3
chr3	10115689	+	38
chr3	10115690	+	2
chr3	10115691	+	6
chr3	10115692	+	2
chr3	10115693	+	11
chr3	10115694	+	4
chr3	10115695	+	4
chr3	10115696	+	3
chr3	10115697	+	1
chr3	10115698	+	1
chr3	10115703	+	1
chr3	10115705	+	1
chr3	10115706	+	6
chr3	10115708	+	2
chr3	10115710	+	2
chr3	10115711	+	1
chr3	10115714	+	1
chr3	10115728	+	1
chr3	10115729	+	4
chr3	10115744	+	1
chr3	10115748	+	1
chr3	10115758	+	2
chr3	10115759	+	1
chr3	10115766	+	1
chr3	10115782	+	1
chr3	10115814	+	1
chr3	10117303	+	1
chr3	10119734	+	1
chr3	10121168	+	1
chr3	10121189	+	1
chr3	10121450	+	1
chr3	10122832	+	1
chr3	10123084	+	1
chr3	10125384	+	1
chr3	10125495	+	1
chr3	10125625	+	1
chr3	10125686	+	1
chr3	10125707	+	1
chr3	10126271	+	2
chr3	10126295	+	1
chr3	10126307	+	1
chr3	10126318	+	1
chr3	10126320	+	1
chr3	10126339	+	1
chr3	10126348	+	1
chr3	10126370	+	1
chr3	10126391	+	1
chr3	10126399	+	1
chr3	10126433	+	1
chr3	10126434	+	3
chr3	10126435	+	3
chr3	10126440	+	1
chr3	10126450	+	1
chr3	10126451	+	1
chr3	10126456	+	6
chr3	10126460	+	1
chr3	10126466	+	1
chr3	10126474	+	1
chr3	10126497	+	1
chr3	10126502	+	1
chr3	10126510	+	2
chr3	10126557	+	1
chr3	10126593	+	1
chr3	10126600	+	1
chr3	10126603	+	2
chr3	10126610	+	1
chr3	10126720	+	2
chr3	10126755	+	1
chr3	10126765	+	1
chr3	10126766	+	1
chr3	10126768	+	1
chr3	10126804	+	1
chr3	10126938	+	1
chr3	10141746	+	1
chr3	10141748	+	2
chr3	10141752	+	2
chr3	10141753	+	1
chr3	10141754	+	2
chr3	10141756	+	1
chr3	10141762	+	1
chr3	10141767	+	1
chr3	10141770	+	1
chr3	10141774	+	2
chr3	10141775	+	2
chr3	10141776	+	6
chr3	10141777	+	2
chr3	10141778	+	4
chr3	10141784	+	10
chr3	10141785	+	2
chr3	10141786	+	3
chr3	10141787	+	2
chr3	10141789	+	19
chr3	10141790	+	5
chr3	10141791	+	4
chr3	10141794	+	5
chr3	10141795	+	10
chr3	10141796	+	4
chr3	10141798	+	1
chr3	10141800	+	13
chr3	10141802	+	9
chr3	10141803	+	2
chr3	10141804	+	1
chr3	10141806	+	1
chr3	10141809	+	1
chr3	10141811	+	4
chr3	10141814	+	6
chr3	10141816	+	2
chr3	10141817	+	2
chr3	10141818	+	4
chr3	10141819	+	1
chr3	10141820	+	1
chr3	10141824	+	1
chr3	10141827	+	2
chr3	10141830	+	2
chr3	10141835	+	1
chr3	10141843	+	1
chr3	10141853	+	2
chr3	10141860	+	5
chr3	10141882	+	1
chr3	10141896	+	1
chr3	10141899	+	1
chr3	10141909	+	1
chr3	10141910	+	1
chr3	10141913	+	1
chr3	10141914	+	1
chr3	10141921	+	1
chr3	10141926	+	2
chr3	10141927	+	1
chr3	10141929	+	1
chr3	10141937	+	1
chr3	10141951	+	2
chr3	10141954	+	2
chr3	10141960	+	1
chr3	10141967	+	2
chr3	10141968	+	1
chr3	10141970	+	1
chr3	10141973	+	1
chr3	10141980	+	1
chr3	10141985	+	1
chr3	10141986	+	1
chr3	10141989	+	1
chr3	10141991	+	3
chr3	10142081	+	1
chr3	10142097	+	1
chr3	10142685	+	1
chr3	10142711	+	1
chr3	10142878	+	1
chr3	10142892	+	1
chr3	10146572	+	1
chr3	10146582	+	1
chr3	10146976	+	1
chr3	10147306	+	1
chr3	10149797	+	1
chr3	10149816	+	1
chr3	10149853	+	1
chr3	10150197	+	1
chr3	10150238	+	1
chr3	10150275	+	1
chr3	10150549	+	1
chr3	10150555	+	1
chr3	10150560	+	1
chr3	10150599	+	1
chr3	10150718	+	1
chr3	10151254	+	1
chr3	10151257	+	1
chr3	10151310	+	1
chr3	10151311	+	1
chr3	10151576	+	1
chr3	10151705	+	1
chr3	10151788	+	1
chr3	10151885	+	1
chr3	10151962	+	1
chr3	10152767	+	1
chr3	10152783	+	1
chr3	10152791	+	2
chr3	10152963	+	1
chr3	10153757	+	1
chr3	10164869	+	1
chr3	10164871	+	1
chr3	10164875	+	1
chr3	10164887	+	3
chr3	10164888	+	2
chr3	10164890	+	1
chr3	10164891	+	1
chr3	10164896	+	2
chr3	10164903	+	2
chr3	10164905	+	3
chr3	10164906	+	1
chr3	10164915	+	2
chr3	10164916	+	1
chr3	10164933	+	2
chr3	10168706	+	1
chr3	10177930	+	1
chr3	10178433	+	1
chr3	10182237	+	1
chr3	10182260	+	1
chr3	10199294	+	1
chr3	10204974	+	1
chr3	10208924	+	1
chr3	10209313	+	1
chr3	10209436	+	1
chr3	10218039	+	1
chr3	10223811	+	1
chr3	10231085	+	1
chr3	10239232	+	1
chr3	10242202	+	1
chr3	10248444	+	3
chr3	10248451	+	3
chr3	10248454	+	1
chr3	10248455	+	2
chr3	10248456	+	1
chr3	10248457	+	11
chr3	10248458	+	1
chr3	10248460	+	5
chr3	10248462	+	4
chr3	10248467	+	1
chr3	10248472	+	1
chr3	10248474	+	2
chr3	10248476	+	1
chr3	10248481	+	2
chr3	10248482	+	1
chr3	10248484	+	1
chr3	10248487	+	2
chr3	10248488	+	5
chr3	10248492	+	1
chr3	10248493	+	3
chr3	10248494	+	1
chr3	10248495	+	7
chr3	10248496	+	13
chr3	10248498	+	5
chr3	10248499	+	1
chr3	10248500	+	1
chr3	10248507	+	2
chr3	10248513	+	1
chr3	10248515	+	1
chr3	10248516	+	4
chr3	10248519	+	1
chr3	10248522	+	1
chr3	10248525	+	6
chr3	10248527	+	1
chr3	10248528	+	1
