chr3	9750273	+	1
chr3	9750274	+	2
chr3	9750276	+	6
chr3	9750279	+	14
chr3	9750281	+	1
chr3	9750282	+	5
chr3	9750283	+	4
chr3	9750285	+	2
chr3	9750287	+	6
chr3	9750289	+	4
chr3	9750295	+	5
chr3	9750297	+	1
chr3	9750299	+	2
chr3	9750302	+	1
chr3	9750303	+	1
chr3	9750308	+	2
chr3	9750309	+	9
chr3	9750313	+	4
chr3	9750327	+	1
chr3	9750332	+	1
chr3	9750335	+	1
chr3	9750339	+	4
chr3	9750340	+	1
chr3	9750341	+	1
chr3	9750352	+	1
chr3	9750360	+	1
chr3	9750375	+	1
chr3	9750423	+	1
chr3	9751094	+	1
chr3	9751913	+	1
chr3	9756564	+	1
chr3	9756910	+	1
chr3	9757125	+	1
chr3	9757342	+	1
chr3	9758571	+	1
chr3	9759284	+	1
chr3	9759579	+	1
chr3	9760188	+	2
chr3	9761282	+	1
chr3	9761956	+	1
chr3	9762948	+	1
chr3	9763171	+	1
chr3	9763279	+	1
chr3	9765776	+	1
chr3	9766328	+	1
chr3	9766771	+	1
chr3	9766923	+	1
chr3	9767306	+	1
chr3	9787041	+	1
chr3	9792482	+	2
chr3	9792491	+	4
chr3	9792493	+	6
chr3	9792497	+	1
chr3	9792502	+	4
chr3	9792507	+	1
chr3	9792513	+	3
chr3	9792517	+	2
chr3	9792518	+	1
chr3	9792519	+	1
chr3	9792523	+	2
chr3	9792525	+	2
chr3	9792526	+	1
chr3	9792527	+	2
chr3	9792528	+	1
chr3	9792529	+	3
chr3	9792531	+	3
chr3	9792534	+	3
chr3	9792535	+	1
chr3	9792540	+	1
chr3	9792541	+	3
chr3	9792544	+	1
chr3	9792545	+	2
chr3	9792546	+	1
chr3	9792547	+	1
chr3	9792548	+	6
chr3	9792550	+	1
chr3	9792551	+	2
chr3	9792552	+	2
chr3	9792553	+	1
chr3	9792554	+	8
chr3	9792555	+	4
chr3	9792556	+	3
chr3	9792557	+	3
chr3	9792558	+	4
chr3	9792559	+	5
chr3	9792561	+	5
chr3	9792563	+	1
chr3	9792565	+	1
chr3	9792567	+	1
chr3	9792568	+	2
chr3	9792569	+	2
chr3	9792571	+	1
chr3	9792572	+	2
chr3	9792578	+	1
chr3	9792624	+	1
chr3	9792626	+	1
chr3	9792637	+	1
chr3	9792657	+	1
chr3	9792658	+	1
chr3	9792674	+	1
chr3	9792685	+	1
chr3	9792686	+	1
chr3	9792697	+	1
chr3	9792707	+	1
chr3	9792724	+	2
chr3	9792733	+	2
chr3	9792735	+	1
chr3	9792825	+	1
chr3	9792853	+	1
chr3	9792862	+	1
chr3	9793029	+	13
chr3	9793030	+	2
chr3	9793031	+	2
chr3	9793032	+	5
chr3	9793036	+	2
chr3	9793045	+	1
chr3	9793053	+	2
chr3	9793054	+	2
chr3	9793061	+	2
chr3	9793063	+	1
chr3	9793069	+	1
chr3	9793070	+	7
chr3	9793071	+	1
chr3	9793075	+	4
chr3	9793076	+	3
chr3	9793077	+	5
chr3	9793078	+	6
chr3	9793079	+	7
chr3	9793080	+	49
chr3	9793081	+	28
chr3	9793082	+	23
chr3	9793083	+	5
chr3	9793084	+	10
chr3	9793085	+	12
chr3	9793086	+	39
chr3	9793088	+	5
chr3	9793089	+	17
chr3	9793090	+	6
chr3	9793092	+	48
chr3	9793093	+	12
chr3	9793094	+	322
chr3	9793095	+	239
chr3	9793096	+	190
chr3	9793097	+	39
chr3	9793098	+	9
chr3	9793099	+	10
chr3	9793100	+	3
chr3	9793101	+	3
chr3	9793102	+	1
chr3	9793103	+	1
chr3	9793104	+	5
chr3	9793105	+	2
chr3	9793106	+	44
chr3	9793107	+	3
chr3	9793120	+	1
chr3	9793125	+	1
chr3	9797692	+	1
chr3	9797694	+	2
chr3	9797706	+	2
chr3	9797740	+	1
chr3	9797744	+	1
chr3	9797775	+	1
chr3	9797809	+	1
chr3	9798023	+	1
chr3	9798100	+	1
chr3	9798110	+	1
chr3	9798172	+	1
chr3	9798174	+	1
chr3	9800013	+	1
chr3	9800184	+	1
chr3	9800194	+	1
chr3	9800195	+	1
chr3	9800196	+	2
chr3	9800236	+	2
chr3	9800254	+	2
chr3	9800273	+	1
chr3	9800286	+	1
chr3	9800294	+	1
chr3	9801714	+	1
chr3	9801743	+	1
chr3	9801748	+	1
chr3	9801754	+	1
chr3	9803648	+	1
chr3	9803842	+	21
chr3	9803843	+	1
chr3	9803844	+	1
chr3	9803904	+	1
chr3	9803910	+	1
chr3	9803941	+	1
chr3	9803999	+	1
chr3	9804006	+	1
chr3	9804810	+	1
chr3	9804850	+	1
chr3	9806271	+	1
chr3	9806301	+	1
chr3	9806303	+	1
chr3	9806307	+	1
chr3	9806312	+	1
chr3	9806313	+	1
chr3	9806316	+	1
chr3	9806318	+	1
chr3	9806319	+	2
chr3	9806324	+	1
chr3	9806329	+	1
chr3	9806330	+	3
chr3	9806333	+	1
chr3	9806338	+	1
chr3	9806344	+	1
chr3	9806348	+	1
chr3	9806349	+	1
chr3	9806350	+	2
chr3	9806352	+	1
chr3	9806353	+	2
chr3	9806363	+	1
chr3	9806368	+	1
chr3	9806381	+	1
chr3	9806399	+	1
chr3	9806401	+	1
chr3	9806412	+	1
chr3	9806420	+	1
chr3	9806421	+	2
chr3	9806422	+	1
chr3	9806450	+	2
chr3	9806476	+	2
chr3	9806490	+	2
chr3	9806494	+	1
chr3	9806496	+	1
chr3	9806501	+	1
chr3	9806506	+	1
chr3	9806507	+	1
chr3	9806508	+	3
chr3	9806516	+	2
chr3	9806518	+	1
chr3	9806572	+	1
chr3	9806580	+	1
chr3	9806598	+	1
chr3	9806608	+	2
chr3	9806616	+	1
chr3	9806617	+	1
chr3	9806623	+	1
chr3	9806625	+	1
chr3	9806647	+	1
chr3	9806661	+	1
chr3	9806670	+	5
chr3	9806671	+	1
chr3	9806728	+	1
chr3	9806734	+	1
chr3	9806749	+	1
chr3	9806758	+	1
chr3	9806768	+	1
chr3	9806790	+	1
chr3	9806829	+	1
chr3	9806841	+	1
chr3	9806875	+	2
chr3	9806983	+	1
chr3	9806984	+	1
chr3	9806985	+	1
chr3	9808387	+	1
chr3	9809686	+	1
chr3	9809713	+	1
chr3	9809738	+	1
chr3	9809890	+	1
chr3	9809892	+	1
chr3	9809895	+	1
chr3	9809913	+	3
chr3	9809926	+	1
chr3	9809930	+	2
chr3	9809931	+	1
chr3	9809934	+	2
chr3	9809935	+	1
chr3	9809948	+	1
chr3	9809970	+	4
chr3	9809976	+	1
chr3	9809996	+	1
chr3	9810139	+	1
chr3	9810206	+	1
chr3	9810219	+	2
chr3	9810260	+	1
chr3	9810261	+	1
chr3	9810268	+	1
chr3	9810269	+	1
chr3	9810272	+	4
chr3	9810277	+	1
chr3	9810279	+	1
chr3	9810281	+	3
chr3	9810287	+	3
chr3	9810290	+	1
chr3	9810301	+	2
chr3	9810314	+	1
chr3	9810324	+	3
chr3	9810330	+	2
chr3	9810379	+	1
chr3	9810394	+	1
chr3	9810578	+	1
chr3	9810600	+	1
chr3	9810752	+	1
chr3	9813096	+	1
chr3	9813267	+	1
chr3	9815697	+	1
chr3	9815778	+	1
chr3	9815869	+	1
chr3	9816122	+	1
chr3	9816342	+	1
chr3	9816460	+	2
chr3	9816463	+	1
chr3	9817764	+	1
chr3	9817966	+	1
chr3	9817981	+	1
chr3	9818738	+	1
chr3	9818874	+	1
chr3	9818932	+	1
chr3	9818949	+	1
chr3	9818951	+	1
chr3	9818973	+	1
chr3	9818974	+	2
chr3	9819081	+	1
chr3	9819229	+	1
chr3	9819753	+	1
chr3	9819863	+	1
chr3	9820078	+	1
chr3	9820089	+	1
chr3	9820123	+	1
chr3	9820182	+	1
chr3	9820247	+	1
chr3	9820676	+	1
chr3	9820700	+	1
chr3	9824075	+	1
chr3	9825804	+	1
chr3	9825805	+	1
chr3	9827873	+	1
chr3	9827913	+	1
chr3	9828069	+	1
chr3	9828075	+	1
chr3	9828214	+	1
chr3	9829346	+	1
chr3	9835257	+	1
chr3	9839887	+	1
chr3	9840071	+	1
chr3	9840093	+	1
chr3	9840723	+	1
chr3	9843417	+	1
chr3	9843464	+	1
chr3	9843556	+	1
chr3	9843568	+	1
chr3	9844126	+	1
chr3	9854685	+	1
chr3	9890532	+	3
chr3	9890562	+	1
chr3	9890563	+	1
chr3	9890566	+	1
chr3	9890569	+	1
chr3	9890570	+	6
chr3	9890571	+	1
chr3	9890572	+	4
chr3	9890573	+	1
chr3	9890574	+	4
chr3	9890575	+	6
chr3	9890578	+	1
chr3	9890586	+	8
chr3	9890590	+	1
chr3	9890592	+	19
chr3	9890593	+	5
chr3	9890594	+	3
chr3	9890595	+	13
chr3	9890597	+	1
chr3	9890600	+	2
chr3	9890601	+	11
chr3	9890602	+	7
chr3	9890603	+	3
chr3	9890604	+	7
chr3	9890605	+	21
chr3	9890607	+	7
chr3	9890608	+	22
chr3	9890609	+	4
chr3	9890610	+	4
chr3	9890612	+	2
chr3	9890614	+	24
chr3	9890615	+	14
chr3	9890616	+	5
chr3	9890617	+	3
chr3	9890619	+	2
chr3	9890620	+	1
chr3	9890622	+	4
chr3	9890627	+	2
chr3	9890631	+	1
chr3	9890634	+	1
chr3	9890636	+	3
chr3	9890637	+	1
chr3	9890638	+	27
chr3	9890639	+	2
chr3	9890640	+	4
chr3	9890641	+	3
chr3	9890644	+	13
chr3	9890646	+	2
chr3	9890647	+	6
chr3	9890648	+	1
chr3	9890649	+	1
chr3	9890650	+	15
chr3	9890653	+	7
chr3	9890654	+	1
chr3	9890658	+	2
chr3	9890665	+	3
chr3	9890666	+	1
chr3	9890668	+	10
chr3	9890671	+	2
chr3	9890682	+	2
chr3	9890684	+	2
chr3	9890690	+	1
chr3	9890696	+	1
chr3	9890697	+	7
chr3	9890698	+	1
chr3	9890701	+	2
chr3	9890702	+	1
chr3	9890705	+	1
chr3	9890710	+	1
chr3	9890718	+	1
chr3	9890786	+	2
chr3	9891128	+	1
chr3	9893088	+	1
chr3	9893228	+	1
chr3	9893307	+	1
chr3	9893561	+	1
chr3	9902574	+	1
chr3	9902613	+	1
chr3	9902645	+	1
chr3	9902648	+	1
chr3	9902650	+	2
chr3	9902651	+	2
chr3	9902656	+	1
chr3	9902700	+	1
chr3	9902801	+	2
chr3	9902809	+	1
chr3	9902811	+	1
chr3	9902812	+	2
chr3	9902817	+	6
chr3	9902823	+	1
chr3	9902827	+	2
chr3	9902829	+	1
chr3	9902832	+	1
chr3	9902837	+	3
chr3	9902840	+	5
chr3	9902841	+	1
chr3	9902843	+	3
chr3	9902846	+	7
chr3	9902848	+	7
chr3	9902850	+	1
chr3	9902852	+	3
chr3	9902855	+	1
chr3	9902858	+	4
chr3	9902860	+	9
chr3	9902861	+	1
chr3	9902862	+	1
chr3	9902863	+	2
chr3	9902868	+	1
chr3	9902870	+	1
chr3	9902871	+	1
chr3	9902881	+	1
chr3	9902899	+	1
chr3	9902915	+	1
chr3	9906707	+	1
chr3	9915167	+	1
chr3	9915317	+	1
chr3	9915329	+	1
chr3	9915339	+	1
chr3	9915361	+	1
chr3	9915456	+	1
chr3	9915475	+	1
chr3	9915583	+	1
chr3	9915830	+	1
chr3	9916040	+	3
chr3	9916187	+	1
chr3	9917061	+	1
chr3	9917064	+	1
chr3	9917074	+	1
chr3	9917077	+	1
chr3	9917078	+	1
chr3	9917086	+	1
chr3	9917089	+	1
chr3	9917092	+	1
chr3	9917093	+	1
chr3	9917094	+	2
chr3	9917095	+	7
chr3	9917096	+	5
chr3	9917097	+	16
chr3	9917101	+	10
chr3	9917103	+	1
chr3	9917104	+	4
chr3	9917105	+	1
chr3	9917107	+	50
chr3	9917108	+	1
chr3	9917112	+	8
chr3	9917114	+	2
chr3	9917117	+	1
chr3	9917118	+	1
chr3	9917122	+	1
chr3	9917123	+	20
chr3	9917124	+	12
chr3	9917126	+	1
chr3	9917127	+	1
chr3	9917128	+	4
chr3	9917129	+	2
chr3	9917130	+	1
chr3	9917132	+	1
chr3	9917135	+	1
chr3	9917145	+	1
chr3	9917147	+	2
chr3	9917149	+	5
chr3	9917151	+	1
chr3	9917152	+	1
chr3	9917156	+	4
chr3	9917160	+	1
chr3	9917170	+	1
chr3	9917189	+	1
chr3	9917207	+	1
chr3	9917248	+	1
chr3	9917364	+	1
chr3	9917367	+	1
chr3	9917382	+	1
chr3	9917948	+	1
chr3	9918052	+	1
chr3	9918065	+	1
chr3	9918262	+	1
chr3	9918398	+	1
chr3	9918567	+	1
chr3	9918568	+	1
chr3	9920528	+	1
chr3	9920575	+	1
chr3	9923952	+	1
chr3	9924058	+	1
chr3	9924967	+	1
chr3	9925781	+	1
chr3	9926032	+	1
chr3	9928134	+	1
chr3	9930470	+	1
chr3	9931786	+	1
chr3	9933016	+	1
chr3	9933054	+	1
chr3	9933782	+	1
chr3	9933789	+	1
chr3	9933796	+	2
chr3	9933812	+	1
chr3	9933815	+	1
chr3	9933816	+	1
chr3	9933819	+	1
chr3	9933821	+	6
chr3	9933823	+	4
chr3	9933825	+	1
chr3	9933828	+	1
chr3	9933829	+	1
chr3	9933830	+	2
chr3	9933831	+	1
chr3	9933832	+	7
chr3	9933833	+	4
chr3	9933836	+	4
chr3	9933837	+	14
chr3	9933845	+	1
chr3	9933853	+	6
chr3	9933854	+	7
chr3	9933855	+	1
chr3	9933856	+	8
chr3	9933857	+	10
chr3	9933858	+	5
chr3	9933859	+	1
chr3	9933887	+	1
chr3	9933894	+	1
chr3	9933895	+	1
chr3	9933953	+	1
chr3	9934031	+	2
chr3	9934049	+	1
chr3	9934050	+	3
chr3	9934051	+	3
chr3	9934054	+	1
chr3	9934056	+	1
chr3	9934063	+	1
chr3	9934069	+	3
chr3	9934075	+	1
chr3	9934078	+	1
chr3	9934085	+	1
chr3	9934094	+	1
chr3	9934137	+	1
chr3	9934189	+	1
chr3	9934258	+	1
chr3	9934394	+	1
chr3	9934484	+	1
chr3	9934916	+	1
chr3	9935376	+	1
chr3	9936581	+	1
chr3	9944510	+	1
chr3	9945327	+	1
chr3	9946550	+	1
chr3	9946655	+	2
chr3	9946682	+	1
chr3	9946684	+	1
chr3	9946710	+	1
chr3	9946874	+	1
chr3	9946881	+	1
chr3	9946884	+	3
chr3	9946888	+	1
chr3	9946895	+	2
chr3	9946903	+	2
chr3	9946909	+	1
chr3	9946914	+	1
chr3	9946918	+	1
chr3	9946931	+	1
chr3	9946937	+	1
chr3	9946948	+	1
chr3	9946994	+	1
chr3	9947349	+	1
chr3	9947357	+	4
chr3	9947359	+	1
chr3	9947373	+	1
chr3	9947375	+	2
chr3	9947386	+	1
chr3	9947393	+	2
chr3	9947395	+	1
chr3	9947396	+	2
chr3	9947400	+	1
chr3	9947423	+	1
chr3	9947425	+	1
chr3	9947505	+	1
chr3	9959166	+	1
chr3	9960285	+	1
chr3	9960767	+	1
chr3	9963569	+	1
chr3	9965227	+	1
chr3	9968820	+	1
chr3	9969016	+	1
chr3	9984385	+	1
chr3	9986882	+	1
chr3	9986883	+	7
chr3	9986889	+	1
chr3	9986891	+	1
chr3	9986893	+	1
chr3	9986894	+	1
chr3	9986900	+	1
chr3	9986902	+	1
chr3	9986903	+	4
chr3	9986906	+	2
chr3	9986909	+	1
chr3	9986911	+	1
chr3	9986914	+	12
chr3	9986915	+	1
chr3	9986989	+	1
chr3	9986990	+	1
chr3	9987022	+	1
chr3	9987031	+	1
chr3	9987153	+	1
chr3	9987162	+	2
chr3	9987164	+	1
chr3	9987180	+	2
chr3	9989913	+	1
chr3	9990854	+	1
chr3	9995102	+	1
chr3	9995506	+	1
chr3	9995731	+	1
chr3	9996127	+	1
chr3	9996742	+	1
chr3	10000630	+	1
chr3	10004960	+	1
chr3	10008735	+	1
chr3	10026360	+	1
chr3	10026370	+	1
chr3	10026374	+	1
chr3	10026382	+	1
chr3	10026386	+	2
chr3	10026391	+	1
chr3	10026394	+	2
chr3	10026395	+	1
chr3	10026412	+	25
chr3	10026413	+	3
chr3	10026414	+	1
chr3	10026415	+	23
chr3	10026416	+	1
chr3	10026418	+	4
chr3	10026420	+	4
chr3	10026421	+	1
chr3	10026423	+	13
chr3	10026426	+	5
chr3	10026427	+	1
chr3	10026428	+	3
chr3	10026429	+	3
chr3	10026430	+	5
chr3	10026431	+	1
chr3	10026432	+	6
chr3	10026433	+	1
chr3	10026434	+	4
chr3	10026435	+	23
chr3	10026436	+	10
chr3	10026437	+	10
chr3	10026438	+	14
chr3	10026439	+	1
chr3	10026440	+	12
chr3	10026441	+	3
chr3	10026443	+	1
chr3	10026444	+	9
chr3	10026445	+	2
chr3	10026446	+	5
chr3	10026448	+	1
chr3	10026451	+	3
chr3	10026453	+	5
chr3	10026455	+	1
chr3	10026457	+	7
chr3	10026459	+	1
chr3	10026463	+	1
chr3	10026465	+	1
chr3	10026474	+	3
chr3	10026476	+	1
chr3	10026478	+	2
chr3	10026479	+	1
chr3	10026494	+	1
chr3	10026566	+	1
chr3	10032947	+	1
chr3	10034796	+	1
chr3	10035462	+	1
chr3	10039351	+	1
chr3	10039771	+	1
chr3	10041684	+	1
chr3	10041710	+	1
chr3	10044982	+	1
chr3	10045085	+	1
chr3	10046590	+	1
chr3	10049386	+	1
chr3	10054753	+	1
chr3	10064651	+	1
chr3	10069099	+	1
chr3	10085811	+	1
chr3	10088873	+	1
chr3	10092266	+	1
chr3	10092358	+	1
chr3	10092431	+	1
chr3	10092435	+	1
chr3	10095260	+	1
chr3	10101200	+	1
chr3	10101241	+	1
chr3	10101283	+	1
chr3	10115614	+	1
chr3	10115637	+	6
chr3	10115641	+	1
chr3	10115643	+	2
chr3	10115644	+	1
chr3	10115646	+	9
chr3	10115648	+	3
chr3	10115652	+	1
chr3	10115654	+	3
chr3	10115656	+	1
chr3	10115657	+	1
chr3	10115662	+	2
chr3	10115665	+	8
chr3	10115666	+	2
chr3	10115667	+	5
chr3	10115668	+	1
chr3	10115669	+	8
chr3	10115670	+	2
chr3	10115671	+	49
chr3	10115672	+	4
chr3	10115673	+	328
chr3	10115674	+	3
chr3	10115675	+	35
chr3	10115676	+	10
chr3	10115677	+	3
chr3	10115678	+	10
chr3	10115679	+	755
chr3	10115680	+	44
chr3	10115681	+	26
chr3	10115682	+	411
chr3	10115683	+	17
chr3	10115684	+	1
chr3	10115685	+	5
chr3	10115686	+	66
chr3	10115687	+	4
chr3	10115688	+	1
chr3	10115689	+	86
chr3	10115690	+	2
chr3	10115691	+	5
chr3	10115692	+	13
chr3	10115693	+	33
chr3	10115694	+	4
chr3	10115695	+	2
chr3	10115696	+	23
chr3	10115697	+	4
chr3	10115698	+	1
chr3	10115701	+	1
chr3	10115703	+	1
chr3	10115704	+	1
chr3	10115706	+	4
chr3	10115708	+	1
chr3	10115710	+	2
chr3	10115711	+	2
chr3	10115713	+	1
chr3	10115714	+	1
chr3	10115722	+	1
chr3	10115727	+	1
chr3	10115728	+	1
chr3	10115729	+	6
chr3	10115731	+	1
chr3	10115732	+	1
chr3	10115733	+	1
chr3	10115734	+	1
chr3	10115743	+	2
chr3	10115744	+	1
chr3	10115749	+	1
chr3	10115750	+	1
chr3	10115757	+	1
chr3	10115758	+	2
chr3	10115866	+	1
chr3	10120912	+	1
chr3	10121198	+	1
chr3	10122657	+	1
chr3	10123362	+	1
chr3	10125686	+	1
chr3	10125691	+	1
chr3	10126302	+	1
chr3	10126318	+	3
chr3	10126434	+	3
chr3	10126435	+	6
chr3	10126447	+	1
chr3	10126449	+	1
chr3	10126455	+	1
chr3	10126456	+	15
chr3	10126457	+	1
chr3	10126486	+	1
chr3	10126503	+	1
chr3	10126583	+	1
chr3	10126595	+	1
chr3	10126600	+	1
chr3	10126679	+	1
chr3	10126719	+	1
chr3	10126729	+	1
chr3	10126737	+	1
chr3	10126765	+	1
chr3	10126767	+	1
chr3	10126774	+	1
chr3	10126961	+	1
chr3	10141745	+	1
chr3	10141746	+	1
chr3	10141751	+	1
chr3	10141752	+	1
chr3	10141760	+	1
chr3	10141772	+	1
chr3	10141774	+	3
chr3	10141776	+	8
chr3	10141777	+	1
chr3	10141778	+	2
chr3	10141779	+	4
chr3	10141780	+	1
chr3	10141781	+	1
chr3	10141782	+	2
chr3	10141783	+	1
chr3	10141784	+	14
chr3	10141786	+	3
chr3	10141789	+	12
chr3	10141790	+	7
chr3	10141791	+	4
chr3	10141794	+	11
chr3	10141795	+	15
chr3	10141797	+	2
chr3	10141798	+	1
chr3	10141799	+	1
chr3	10141800	+	17
chr3	10141801	+	2
chr3	10141802	+	10
chr3	10141803	+	1
chr3	10141809	+	2
chr3	10141810	+	3
chr3	10141811	+	3
chr3	10141812	+	3
chr3	10141813	+	1
chr3	10141814	+	5
chr3	10141816	+	1
chr3	10141817	+	1
chr3	10141818	+	1
chr3	10141819	+	2
chr3	10141821	+	1
chr3	10141823	+	1
chr3	10141827	+	4
chr3	10141830	+	1
chr3	10141831	+	2
chr3	10141832	+	3
chr3	10141843	+	1
chr3	10141844	+	1
chr3	10141855	+	2
chr3	10141856	+	1
chr3	10141858	+	1
chr3	10141861	+	1
chr3	10141873	+	2
chr3	10141877	+	1
chr3	10141908	+	1
chr3	10141926	+	1
chr3	10141930	+	1
chr3	10141936	+	4
chr3	10141939	+	1
chr3	10141940	+	1
chr3	10141948	+	1
chr3	10141951	+	3
chr3	10141953	+	1
chr3	10141965	+	1
chr3	10141966	+	3
chr3	10141967	+	2
chr3	10141968	+	3
chr3	10141971	+	2
chr3	10141974	+	1
chr3	10141981	+	1
chr3	10141983	+	2
chr3	10141984	+	3
chr3	10141986	+	2
chr3	10142045	+	1
chr3	10142621	+	1
chr3	10146442	+	1
chr3	10146586	+	1
chr3	10146671	+	1
chr3	10148832	+	1
chr3	10149764	+	1
chr3	10149868	+	1
chr3	10149896	+	1
chr3	10150254	+	1
chr3	10150274	+	1
chr3	10150525	+	1
chr3	10151159	+	1
chr3	10151213	+	2
chr3	10151441	+	1
chr3	10151926	+	1
chr3	10151979	+	1
chr3	10152298	+	1
chr3	10152313	+	1
chr3	10152790	+	1
chr3	10164861	+	1
chr3	10164865	+	1
chr3	10164873	+	3
chr3	10164875	+	2
chr3	10164887	+	6
chr3	10164888	+	1
chr3	10164889	+	1
chr3	10164891	+	3
chr3	10164896	+	2
chr3	10164903	+	3
chr3	10164905	+	6
chr3	10164906	+	3
chr3	10164908	+	6
chr3	10164911	+	1
chr3	10164912	+	1
chr3	10164915	+	4
chr3	10164916	+	1
chr3	10164917	+	5
chr3	10164969	+	1
chr3	10181647	+	1
chr3	10186510	+	1
chr3	10186762	+	1
chr3	10199387	+	1
chr3	10200369	+	1
chr3	10202139	+	1
chr3	10213826	+	1
chr3	10228062	+	1
chr3	10235154	+	1
chr3	10238795	+	1
chr3	10241671	+	1
chr3	10243193	+	1
chr3	10244184	+	1
chr3	10248439	+	1
chr3	10248444	+	2
chr3	10248451	+	5
chr3	10248454	+	1
chr3	10248456	+	2
chr3	10248457	+	17
chr3	10248458	+	1
chr3	10248460	+	3
chr3	10248462	+	1
chr3	10248470	+	2
chr3	10248472	+	5
chr3	10248474	+	4
chr3	10248475	+	1
chr3	10248478	+	1
chr3	10248479	+	1
chr3	10248480	+	1
chr3	10248481	+	2
chr3	10248483	+	1
chr3	10248484	+	2
chr3	10248487	+	1
chr3	10248488	+	10
chr3	10248492	+	2
chr3	10248493	+	8
chr3	10248494	+	2
chr3	10248495	+	11
chr3	10248496	+	11
chr3	10248497	+	1
chr3	10248500	+	9
chr3	10248504	+	1
chr3	10248507	+	2
chr3	10248508	+	1
chr3	10248509	+	1
chr3	10248513	+	1
chr3	10248516	+	6
chr3	10248519	+	1
chr3	10248520	+	1
chr3	10248521	+	1
chr3	10248525	+	9
chr3	10248527	+	6
chr3	10248528	+	4
chr3	10248531	+	1
chr3	10248532	+	1
chr3	10248536	+	1
chr3	10248537	+	1
chr3	10248543	+	2
chr3	10248548	+	2
chr3	10248552	+	1
chr3	10248553	+	2
chr3	10248555	+	1
chr3	10248558	+	2
chr3	10248559	+	1
chr3	10248560	+	1
chr3	10248561	+	1
chr3	10248584	+	1
chr3	10248590	+	1
chr3	10248591	+	2
chr3	10248594	+	1
chr3	10248599	+	1
chr3	10248604	+	1
chr3	10248605	+	1
chr3	10248611	+	1
chr3	10248618	+	2
chr3	10248631	+	1
chr3	10248637	+	1
chr3	10248660	+	1
chr3	10248665	+	1
chr3	10248671	+	2
chr3	10248689	+	2
chr3	10248692	+	1
chr3	10248698	+	1
chr3	10248709	+	1
chr3	10248727	+	1
chr3	10248772	+	1
chr3	10248938	+	2
chr3	10249061	+	1
chr3	10249215	+	1
chr3	10249348	+	1
chr3	10249539	+	1
chr3	10249689	+	1
chr3	10250162	+	1
chr3	10253882	+	1
chr3	10254516	+	1
chr3	10260196	+	1
chr3	10260308	+	1
chr3	10260309	+	1
chr3	10260331	+	2
chr3	10260369	+	1
chr3	10260485	+	1
chr3	10270146	+	1
chr3	10270194	+	1
chr3	10270284	+	1
chr3	10279320	+	1
chr3	10279398	+	1
chr3	10280649	+	1
chr3	10280697	+	1
chr3	10280780	+	1
chr3	10281094	+	1
chr3	10281304	+	1
chr3	10281952	+	1
chr3	10285434	+	1
chr3	10285440	+	1
chr3	10287394	+	1
chr3	10287649	+	1
chr3	10287667	+	1
chr3	10289072	+	1
chr3	10293939	+	1
chr3	10294362	+	1
chr3	10296493	+	1
chr3	10301131	+	1
chr3	10302801	+	2
chr3	10304104	+	1
chr3	10305066	+	1
chr3	10305084	+	1
chr3	10305104	+	1
chr3	10305111	+	1
chr3	10305872	+	1
chr3	10310475	+	1
chr3	10311969	+	1
chr3	10312010	+	1
chr3	10312011	+	1
chr3	10315069	+	1
chr3	10330828	+	1
chr3	10351178	+	1
chr3	10604363	+	2
chr3	10613148	+	1
chr3	10789441	+	1
chr3	10808717	+	1
chr3	10979867	+	1
chr3	11096716	+	1
chr3	11136968	+	1
chr3	11137198	+	1
chr3	11137204	+	1
chr3	11137232	+	1
chr3	11137236	+	3
chr3	11137238	+	1
chr3	11137240	+	1
chr3	11137242	+	1
chr3	11137243	+	1
chr3	11137248	+	1
chr3	11137453	+	1
chr3	11143384	+	1
chr3	11153928	+	1
chr3	11154192	+	1
chr3	11154197	+	1
chr3	11154204	+	1
chr3	11154207	+	1
chr3	11154208	+	1
chr3	11154331	+	1
chr3	11154370	+	1
chr3	11154385	+	1
chr3	11154402	+	1
chr3	11154440	+	1
chr3	11154459	+	2
chr3	11154489	+	3
chr3	11154491	+	6
chr3	11154497	+	2
chr3	11154500	+	4
chr3	11154503	+	1
chr3	11154504	+	1
chr3	11154526	+	5
chr3	11154527	+	3
chr3	11154528	+	3
chr3	11154529	+	11
chr3	11154531	+	2
chr3	11154532	+	1
chr3	11154540	+	1
chr3	11154610	+	1
chr3	11158636	+	1
chr3	11159863	+	1
chr3	11160669	+	1
chr3	11162810	+	1
chr3	11165243	+	1
chr3	11165939	+	1
chr3	11166077	+	1
chr3	11166305	+	1
chr3	11170786	+	1
chr3	11178058	+	1
chr3	11181917	+	1
chr3	11182887	+	1
chr3	11184328	+	1
chr3	11188215	+	1
chr3	11189280	+	1
chr3	11189932	+	1
chr3	11191745	+	1
chr3	11196049	+	1
chr3	11198199	+	1
chr3	11201081	+	1
chr3	11207908	+	1
chr3	11208475	+	1
chr3	11212825	+	1
chr3	11214675	+	1
chr3	11215412	+	1
chr3	11219900	+	1
chr3	11220750	+	1
chr3	11221636	+	1
chr3	11222451	+	1
chr3	11225993	+	1
chr3	11226018	+	1
chr3	11232438	+	1
chr3	11233090	+	1
chr3	11233138	+	1
chr3	11234299	+	1
chr3	11234326	+	1
chr3	11237129	+	1
chr3	11237442	+	1
chr3	11239002	+	1
chr3	11239569	+	1
chr3	11255369	+	1
chr3	11259003	+	1
